radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
238.921498,0.422,-38.153308,0.379,16.816,0.186,3,17.604,0.169,3,NA,NA,0,17.289,0.063,3,16.396,0.161,3,16.366,0.194,2,NA,NA,0,NA,NA,0
238.921585,0.425,-37.68873,0.26,16.825,0.116,3,17.965,0.042,3,NA,NA,0,17.437,0.054,5,16.453,0.179,5,16.135,0.043,2,NA,NA,0,NA,NA,0
238.921883,0.357,-37.696825,1.024,13.968,0.04,3,15.581,0.167,3,NA,NA,0,14.729,0.032,3,13.348,0.11,3,12.919,0.065,3,12.486,0.088,1,NA,NA,0
238.922853,0.365,-37.956297,0.149,14.854,0.044,5,15.885,0.016,5,NA,NA,0,15.377,0.023,5,14.43,0.144,5,14.146,0.056,5,NA,NA,0,NA,NA,0
238.923233,0.385,-38.019182,0.183,15.893,0.058,3,16.892,0.025,3,NA,NA,0,16.428,0.031,3,15.616,0.046,3,15.2,0.06,3,NA,NA,0,NA,NA,0
238.923753,0.645,-37.78458,0.195,16.577,0.081,1,17.745,0.136,1,NA,NA,0,17.585,0.042,4,15.394,0.166,4,14.353,0.09,4,NA,NA,0,NA,NA,0
238.923912,0.373,-38.203026,0.403,17.379,0.195,1,18.358,0.246,1,NA,NA,0,17.657,0.11,1,16.751,0.117,1,NA,NA,0,NA,NA,0,NA,NA,0
238.923943,0.381,-38.042429,0.3,13.783,0.023,3,14.717,0.006,3,NA,NA,0,14.213,0.004,3,13.469,0.028,3,13.162,0.007,3,13.2,0.155,1,NA,NA,0
238.924092,0.163,-37.982594,0.186,13.843,0.046,5,15.411,0.039,5,NA,NA,0,14.623,0.03,5,13.262,0.15,5,12.853,0.044,5,12.583,0.102,1,NA,NA,0
238.924375,0.594,-38.105578,0.247,16.602,0.073,4,17.438,0.212,4,NA,NA,0,17.002,0.174,5,16.111,0.136,5,15.69,0.091,3,NA,NA,0,NA,NA,0
238.924567,0.381,-37.997802,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.815,0.1,4,16.068,0.065,4,15.307,0.05,4,NA,NA,0,NA,NA,0
238.925324,0.604,-37.749364,0.279,16.304,0.133,3,17.788,0.185,3,NA,NA,0,16.941,0.052,5,15.713,0.173,5,15.326,0.075,5,NA,NA,0,NA,NA,0
238.92596,0.482,-38.166366,0.339,15.969,0.137,6,17.18,0.184,6,NA,NA,0,16.477,0.07,6,15.367,0.181,6,14.885,0.173,6,NA,NA,0,NA,NA,0
238.92614,0.875,-38.194239,0.378,16.56,0.105,4,17.512,0.144,4,NA,NA,0,16.823,0.149,3,16.395,0.219,3,16.043,0.199,1,NA,NA,0,NA,NA,0
238.926165,0.597,-38.126607,0.226,16.016,0.095,4,17.361,0.071,4,NA,NA,0,16.79,0.096,6,15.53,0.167,6,14.965,0.247,6,NA,NA,0,NA,NA,0
238.926242,0.301,-37.781455,0.215,15.783,0.05,5,17.14,0.089,5,NA,NA,0,16.504,0.024,5,15.228,0.171,5,14.669,0.108,5,NA,NA,0,NA,NA,0
238.92626,0.418,-37.820164,0.154,NA,NA,0,NA,NA,0,NA,NA,0,18.59,0.134,2,16.418,0.155,2,15.351,0.034,2,NA,NA,0,NA,NA,0
238.92638,0.289,-38.03586,0.269,16.699,0.11,1,18.28,0.246,1,NA,NA,0,17.453,0.023,3,16.467,0.111,3,15.922,0.092,3,NA,NA,0,NA,NA,0
238.926999,0.486,-38.172202,0.401,16.638,0.097,4,17.666,0.09,4,NA,NA,0,17.059,0.053,4,16.419,0.19,4,15.906,0.104,3,NA,NA,0,NA,NA,0
238.927583,0.503,-37.935971,0.298,13.551,0.052,5,14.554,0.038,5,NA,NA,0,14.056,0.029,5,13.147,0.144,5,12.899,0.049,5,12.819,0.116,1,NA,NA,0
238.927673,0.142,-37.951177,0.351,17.227,0.162,1,18.091,0.199,1,NA,NA,0,17.819,0.087,2,16.883,0.018,2,16.093,0.178,1,NA,NA,0,NA,NA,0
238.928743,0.665,-38.065803,0.389,16.738,0.033,3,17.999,0.104,3,NA,NA,0,17.344,0.011,2,16.303,0.023,2,NA,NA,0,NA,NA,0,NA,NA,0
238.929356,0.461,-37.987842,0.212,16.087,0.062,5,17.154,0.156,5,NA,NA,0,16.691,0.036,5,15.665,0.199,5,15.3,0.045,5,NA,NA,0,NA,NA,0
238.92968,0.402,-38.097915,0.254,12.369,0.094,6,13.89,0.031,6,NA,NA,0,13.066,0.022,6,11.789,0.151,6,11.175,0.169,6,10.816,0.021,1,NA,NA,0
238.930092,0.434,-38.061495,0.307,16.408,0.041,3,17.505,0.088,3,NA,NA,0,17.125,0.126,5,16.063,0.083,5,15.495,0.063,3,NA,NA,0,NA,NA,0
238.931701,0.37,-38.136861,0.292,17.526,0.227,1,18.336,0.262,1,NA,NA,0,17.848,0.1,3,16.894,0.139,3,16.288,0.251,1,NA,NA,0,NA,NA,0
238.931989,0.226,-38.069194,0.331,14.349,0.057,5,15.716,0.015,5,NA,NA,0,14.988,0.039,5,13.863,0.096,5,13.286,0.096,5,13.173,0.16,1,NA,NA,0
238.932202,0.343,-38.169992,0.514,17.287,0.178,1,18.52,0.308,1,NA,NA,0,18.109,0.101,2,17.146,0.076,2,NA,NA,0,NA,NA,0,NA,NA,0
238.933704,0.361,-38.186586,0.306,10.905,0.088,7,11.284,0.024,6,NA,NA,0,11.038,0.041,5,10.821,0.091,6,10.761,0.111,6,10.678,0.074,2,NA,NA,0
238.934247,0.462,-37.727514,0.296,17.28,0.072,2,18.065,0.038,2,NA,NA,0,17.663,0.031,3,16.951,0.129,3,NA,NA,0,NA,NA,0,NA,NA,0
238.934341,0.332,-37.913581,0.268,16.693,0.012,2,18.238,0.292,2,NA,NA,0,17.437,0.062,5,15.925,0.147,5,15.398,0.143,5,NA,NA,0,NA,NA,0
238.934423,0.548,-37.989003,0.231,16.501,0.106,1,18.221,0.317,1,NA,NA,0,17.236,0.05,4,15.865,0.196,4,15.381,0.066,4,NA,NA,0,NA,NA,0
238.934581,0.056,-38.157384,0.45,NA,NA,0,NA,NA,0,NA,NA,0,17.848,0.121,1,16.872,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
238.934901,0.276,-38.053905,0.228,NA,NA,0,NA,NA,0,NA,NA,0,17.871,0.038,2,17.199,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
238.93553,0.337,-37.670434,0.178,14.226,0.051,5,15.088,0.024,5,NA,NA,0,14.643,0.023,5,13.907,0.125,5,13.72,0.064,5,NA,NA,0,NA,NA,0
238.935572,0.24,-38.04768,0.193,16.061,0.055,4,16.822,0.136,4,NA,NA,0,16.479,0.093,4,15.771,0.095,4,15.39,0.049,3,NA,NA,0,NA,NA,0
238.93575,0.523,-38.206565,0.333,NA,NA,0,NA,NA,0,NA,NA,0,18.069,0.175,1,NA,NA,0,16.577,0.29,1,NA,NA,0,NA,NA,0
238.936091,0.636,-37.698329,0.223,17.141,0.166,1,18.56,0.334,1,NA,NA,0,17.91,0.082,3,16.912,0.223,3,NA,NA,0,NA,NA,0,NA,NA,0
238.936172,0.365,-38.075067,0.589,NA,NA,0,NA,NA,0,NA,NA,0,17.902,0.031,2,16.922,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
238.936549,0.464,-38.112098,0.002,NA,NA,0,NA,NA,0,NA,NA,0,18.15,0.164,1,17.339,0.232,1,NA,NA,0,NA,NA,0,NA,NA,0
238.936707,0.525,-37.859609,0.309,NA,NA,0,NA,NA,0,NA,NA,0,18.025,0.167,4,16.32,0.159,4,15.488,0.117,4,NA,NA,0,NA,NA,0
238.936904,0.593,-38.127116,0.557,NA,NA,0,NA,NA,0,NA,NA,0,17.965,0.027,2,16.833,0.079,2,16.513,0.015,2,NA,NA,0,NA,NA,0
238.936943,0.257,-37.77124,0.143,14.147,0.059,5,15.198,0.041,5,NA,NA,0,14.677,0.02,5,13.717,0.156,5,13.402,0.065,5,13.373,0.199,1,NA,NA,0
238.936983,0.315,-38.098088,0.171,14.812,0.09,6,15.65,0.026,6,NA,NA,0,15.163,0.037,5,14.459,0.109,5,14.036,0.094,4,NA,NA,0,NA,NA,0
238.939095,0.271,-37.992893,0.345,16.59,0.159,4,17.654,0.277,4,NA,NA,0,17.042,0.048,4,16.169,0.115,4,15.725,0.068,4,NA,NA,0,NA,NA,0
238.939325,0.497,-38.159411,0.299,17.167,0.162,1,18,0.189,1,NA,NA,0,17.446,0.015,3,16.795,0.189,3,16.249,0.179,1,NA,NA,0,NA,NA,0
238.939464,0.445,-38.041197,0.275,16.51,0.042,2,17.588,0.018,2,NA,NA,0,17.094,0.032,3,16.12,0.084,3,15.705,0.019,2,NA,NA,0,NA,NA,0
238.94074,0.515,-38.024288,0.221,17.026,0.144,1,18.415,0.263,1,NA,NA,0,17.914,0.222,3,16.696,0.118,3,16.441,0.213,1,NA,NA,0,NA,NA,0
238.9412,0.322,-37.664254,0.308,16.936,0.056,3,17.714,0.184,3,NA,NA,0,17.307,0.113,5,16.331,0.219,5,16.248,0.182,4,NA,NA,0,NA,NA,0
238.941292,0.251,-37.712559,0.149,15.891,0.076,5,16.84,0.141,5,NA,NA,0,16.351,0.066,5,15.501,0.154,5,15.259,0.111,5,NA,NA,0,NA,NA,0
238.941983,0.693,-37.893715,0.35,16.901,0.141,3,18.099,0.103,3,NA,NA,0,17.553,0.066,5,16.558,0.107,5,15.96,0.155,4,NA,NA,0,NA,NA,0
238.942476,0.143,-37.911043,0.196,14.914,0.056,5,16.147,0.045,5,NA,NA,0,15.552,0.039,5,14.414,0.143,5,14.029,0.063,5,NA,NA,0,NA,NA,0
238.94256,0.298,-37.704721,0.207,15.818,0.107,5,16.993,0.127,5,NA,NA,0,16.396,0.054,5,15.407,0.115,5,15.227,0.134,5,NA,NA,0,NA,NA,0
238.943109,0.344,-38.078875,0.228,16.487,0.069,3,17.448,0.161,3,NA,NA,0,16.963,0.082,5,16.207,0.111,5,15.834,0.177,3,NA,NA,0,NA,NA,0
238.943996,0.813,-38.105049,0.759,16.469,0.107,3,17.761,0.045,3,NA,NA,0,16.955,0.132,5,16.391,0.103,3,15.544,0.214,4,NA,NA,0,NA,NA,0
238.945324,0.126,-37.731694,0.166,NA,NA,0,NA,NA,0,NA,NA,0,17.77,0.152,1,17.12,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0
238.945586,0.637,-38.200874,0.286,NA,NA,0,NA,NA,0,NA,NA,0,18.126,0.005,2,16.771,0.134,1,16.076,0.187,1,NA,NA,0,NA,NA,0
238.945983,0.526,-37.667362,0.357,16.879,0.128,1,17.94,0.188,1,NA,NA,0,17.486,0.08,4,16.32,0.144,4,15.989,0.105,4,NA,NA,0,NA,NA,0
238.947107,0.723,-37.961737,0.257,NA,NA,0,NA,NA,0,NA,NA,0,17.792,0.168,1,16.751,0.208,1,16.407,0.323,1,NA,NA,0,NA,NA,0
238.94714,0.49,-38.100938,0.406,NA,NA,0,17.726,0.095,3,NA,NA,0,17.162,0.09,4,NA,NA,0,15.208,0.215,1,NA,NA,0,NA,NA,0
238.94741,0.203,-38.201587,0.104,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.49,0.091,1,16.014,0.159,1,NA,NA,0,NA,NA,0
238.94742,1.07,-37.999754,0.382,16.545,0.1,1,17.761,0.17,1,NA,NA,0,17.247,0.129,3,16.12,0.241,3,15.677,0.017,2,NA,NA,0,NA,NA,0
238.94845,0.225,-38.101249,0.166,16.346,0.081,3,NA,NA,0,NA,NA,0,NA,NA,0,15.839,0.155,4,15.319,0.084,3,NA,NA,0,NA,NA,0
238.948679,0.468,-38.072439,0.184,NA,NA,0,NA,NA,0,NA,NA,0,17.653,0.098,2,16.939,0.029,2,NA,NA,0,NA,NA,0,NA,NA,0
238.948825,0.141,-37.671148,0.246,15.248,0.057,5,16.571,0.087,5,NA,NA,0,15.902,0.036,5,14.732,0.13,5,14.321,0.045,5,NA,NA,0,NA,NA,0
238.949756,0.66,-38.202346,0.05,NA,NA,0,18.326,0.237,1,NA,NA,0,17.789,0.121,1,16.309,0.086,1,NA,NA,0,NA,NA,0,NA,NA,0
238.949779,0.193,-37.879803,0.171,13.979,0.051,5,15.662,0.039,5,NA,NA,0,14.85,0.034,5,13.272,0.157,5,12.677,0.057,5,12.224,0.072,1,NA,NA,0
238.950058,0.964,-38.130931,0.318,16.943,0.126,1,17.726,0.146,1,NA,NA,0,17.576,0.059,3,16.553,0.093,3,16.213,0.173,1,NA,NA,0,NA,NA,0
238.950109,0.452,-37.96925,0.258,16.473,0.17,5,17.712,0.22,5,NA,NA,0,17.089,0.047,4,16.128,0.226,4,15.926,0.101,3,NA,NA,0,NA,NA,0
238.950614,0.67,-38.055439,0.342,NA,NA,0,NA,NA,0,NA,NA,0,18.133,0.044,3,16.64,0.075,3,15.906,0.033,3,NA,NA,0,NA,NA,0
238.950937,0.752,-37.95625,0.311,16.733,0.067,4,17.903,0.299,4,NA,NA,0,17.244,0.063,5,16.261,0.173,5,16.111,0.02,3,NA,NA,0,NA,NA,0
238.951018,0.283,-38.175252,0.204,14.91,0.067,6,16.233,0.057,6,NA,NA,0,15.507,0.023,6,14.43,0.107,6,13.925,0.182,6,13.338,0.194,1,NA,NA,0
238.951242,0.32,-37.790085,0.282,NA,NA,0,NA,NA,0,NA,NA,0,18.309,0.087,3,16.988,0.268,3,16.567,0.264,1,NA,NA,0,NA,NA,0
238.951276,0.351,-37.755609,0.219,16.955,0.12,2,18.075,0.3,2,NA,NA,0,17.35,0.094,4,16.488,0.114,4,NA,NA,0,NA,NA,0,NA,NA,0
238.951431,0.139,-38.045128,0.221,NA,NA,0,NA,NA,0,NA,NA,0,18.035,0.021,2,16.971,0.167,2,NA,NA,0,NA,NA,0,NA,NA,0
238.951655,0.309,-37.980956,0.172,15.673,0.04,5,16.714,0.036,5,NA,NA,0,16.189,0.049,5,15.291,0.135,5,15.061,0.068,5,NA,NA,0,NA,NA,0
238.951803,0.21,-37.678305,0.187,15.449,0.058,5,16.831,0.13,5,NA,NA,0,16.123,0.036,5,14.889,0.118,5,14.494,0.049,5,NA,NA,0,NA,NA,0
238.951891,0.582,-38.011452,0.253,13.462,0.015,3,14.186,0.019,3,NA,NA,0,13.804,0.004,3,13.23,0.035,3,12.959,0.025,3,12.949,0.13,1,NA,NA,0
238.952035,0.289,-37.946246,0.176,11.016,0.054,6,11.976,0.025,5,NA,NA,0,11.5,0.022,5,10.661,0.143,6,10.441,0.053,6,10.34,0.014,1,NA,NA,0
238.952517,0.37,-38.13801,0.399,15.413,0.095,6,16.346,0.131,6,NA,NA,0,15.81,0.023,6,15.098,0.139,6,14.711,0.165,6,NA,NA,0,NA,NA,0
238.952623,0.203,-37.864135,0.317,16.188,0.054,2,18.045,0.103,2,NA,NA,0,17.1,0.068,5,15.262,0.133,5,14.48,0.04,5,NA,NA,0,NA,NA,0
238.952949,0.576,-37.700215,0.323,NA,NA,0,NA,NA,0,NA,NA,0,17.971,0.057,2,17.012,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
238.952971,0.281,-37.778618,0.27,NA,NA,0,NA,NA,0,NA,NA,0,18.641,0.317,1,16.347,0.135,1,15.845,0.19,1,NA,NA,0,NA,NA,0
238.953195,0.542,-37.91709,0.376,NA,NA,0,NA,NA,0,NA,NA,0,18.201,0.048,2,17.295,0.091,2,NA,NA,0,NA,NA,0,NA,NA,0
238.95433,0.329,-37.8725,0.297,NA,NA,0,NA,NA,0,NA,NA,0,18.049,0.253,3,15.803,0.413,3,14.79,0.174,3,NA,NA,0,NA,NA,0
238.954631,0.323,-37.6531,0.438,14.93,0.048,5,16.504,0.11,5,NA,NA,0,15.674,0.043,5,14.302,0.128,5,13.816,0.057,5,13.427,0.217,1,NA,NA,0
238.955072,0.651,-37.751576,0.139,15.361,0.062,5,16.883,0.084,5,NA,NA,0,16.076,0.03,5,14.657,0.147,4,14.233,0.064,5,NA,NA,0,NA,NA,0
238.955613,0.697,-38.154027,0.342,16.282,0.217,4,17.572,0.253,4,NA,NA,0,16.816,0.155,6,15.921,0.363,6,15.48,0.368,4,NA,NA,0,NA,NA,0
238.956664,0.598,-38.187914,0.387,16.612,0.113,1,17.961,0.191,1,NA,NA,0,17.411,0.066,3,16.114,0.039,2,15.515,0.006,2,NA,NA,0,NA,NA,0
238.956758,0.25,-37.971275,0.288,NA,NA,0,NA,NA,0,NA,NA,0,17.936,0.031,2,16.938,0.247,1,16.486,0.237,1,NA,NA,0,NA,NA,0
238.956862,0.488,-37.789611,0.391,NA,NA,0,NA,NA,0,NA,NA,0,17.863,0.093,4,16.661,0.235,3,16.181,0.161,4,NA,NA,0,NA,NA,0
238.957906,0.35,-38.072655,0.27,16.277,0.183,5,17.339,0.085,5,NA,NA,0,16.815,0.193,5,15.694,0.099,5,15.186,0.048,4,NA,NA,0,NA,NA,0
238.957977,0.233,-38.132438,0.161,15.309,0.083,6,16.619,0.134,6,NA,NA,0,15.874,0.047,6,14.74,0.137,6,14.201,0.187,6,NA,NA,0,NA,NA,0
238.958056,0.292,-37.726366,0.362,16.274,0.088,5,17,0.037,5,NA,NA,0,16.646,0.021,5,15.928,0.159,5,15.869,0.168,5,NA,NA,0,NA,NA,0
238.958451,0.177,-37.66731,0.125,14.229,0.055,5,15.119,0.034,5,NA,NA,0,14.659,0.025,5,13.859,0.131,5,13.651,0.057,5,NA,NA,0,NA,NA,0
238.958453,0.608,-38.091541,0.485,16.566,0.093,1,17.764,0.149,1,NA,NA,0,16.945,0.192,4,16.18,0.255,4,15.662,0.045,2,NA,NA,0,NA,NA,0
238.959477,0.512,-37.995109,0.494,NA,NA,0,NA,NA,0,NA,NA,0,18.091,0.122,3,16.805,0.144,3,16.08,0.031,2,NA,NA,0,NA,NA,0
238.959512,0.261,-37.683772,0.423,15.903,0.104,5,17.032,0.084,5,NA,NA,0,16.412,0.045,5,15.417,0.158,5,15.154,0.112,5,NA,NA,0,NA,NA,0
238.95956,0.318,-38.179327,0.325,13.806,0.074,6,14.447,0.027,6,NA,NA,0,14.064,0.025,6,13.568,0.119,6,13.309,0.14,6,13.622,0.23,1,NA,NA,0
238.959656,0.691,-37.750825,0.469,16.618,0.155,4,17.39,0.125,4,NA,NA,0,16.982,0.035,3,15.939,0.149,3,16.447,0.312,1,NA,NA,0,NA,NA,0
238.959787,0.133,-37.660829,0.169,14.516,0.048,5,15.505,0.04,5,NA,NA,0,14.998,0.011,5,14.133,0.134,5,13.888,0.062,5,NA,NA,0,NA,NA,0
238.959896,0.347,-38.026121,0.373,14.884,0.053,3,16.26,0.063,3,NA,NA,0,15.511,0.038,3,14.266,0.021,3,12.681,0.061,3,NA,NA,0,NA,NA,0
238.960013,0.597,-38.150144,0.671,NA,NA,0,NA,NA,0,NA,NA,0,18.261,0.143,2,17.155,0.097,2,NA,NA,0,NA,NA,0,NA,NA,0
238.960149,0.675,-37.939573,0.277,15.461,0.052,5,16.522,0.085,5,NA,NA,0,15.996,0.026,5,15.085,0.181,5,14.828,0.079,5,NA,NA,0,NA,NA,0
238.960569,0.416,-37.82841,0.266,NA,NA,0,NA,NA,0,NA,NA,0,17.798,0.077,5,15.433,0.14,5,14.384,0.042,5,NA,NA,0,NA,NA,0
238.96058,0.163,-37.888952,0.116,15.124,0.088,5,16.342,0.093,5,NA,NA,0,15.735,0.016,5,14.636,0.134,5,14.283,0.032,5,NA,NA,0,NA,NA,0
238.96095,0.471,-37.721679,0.279,16.821,0.106,4,17.885,0.122,4,NA,NA,0,17.424,0.065,5,16.652,0.16,5,16.098,0.082,3,NA,NA,0,NA,NA,0
238.961101,0.292,-37.710663,0.314,15.803,0.077,5,17.038,0.09,5,NA,NA,0,16.464,0.07,5,15.203,0.154,5,14.82,0.078,5,NA,NA,0,NA,NA,0
238.961193,0.368,-38.196283,0.275,14.84,0.104,6,15.978,0.074,6,NA,NA,0,15.321,0.045,6,14.427,0.139,6,13.921,0.183,6,NA,NA,0,NA,NA,0
238.96141,0.122,-37.693929,0.205,12.157,0.081,4,12.869,0.034,4,NA,NA,0,12.484,0.039,5,11.898,0.169,5,11.824,0.075,5,11.812,0.048,1,NA,NA,0
238.961519,0.881,-38.101606,0.395,16.436,0.1,5,17.309,0.119,5,NA,NA,0,16.885,0.072,5,16.107,0.21,5,15.712,0.044,3,NA,NA,0,NA,NA,0
238.961583,0.812,-38.187628,0.23,15.379,0.108,6,16.693,0.092,6,NA,NA,0,15.948,0.016,6,14.978,0.146,6,14.439,0.226,5,NA,NA,0,NA,NA,0
238.961754,0.611,-37.700529,0.377,16.574,0.088,2,17.793,0.102,2,NA,NA,0,17.112,0.093,1,NA,NA,0,15.755,0.185,1,NA,NA,0,NA,NA,0
238.962134,0.844,-37.736473,0.303,17.035,0.165,1,18.227,0.247,1,NA,NA,0,17.853,0.121,3,16.807,0.037,2,16.374,0.038,2,NA,NA,0,NA,NA,0
238.962878,0.851,-38.037841,0.466,17.15,0.207,2,18.163,0.197,2,NA,NA,0,17.658,0.068,2,16.811,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
238.963251,0.375,-37.983219,0.231,16.574,0.096,4,17.625,0.093,4,NA,NA,0,17.101,0.117,5,16.183,0.108,5,15.839,0.128,5,NA,NA,0,NA,NA,0
238.963385,0.454,-38.165547,0.215,16.089,0.151,6,16.911,0.126,6,NA,NA,0,16.418,0.058,6,15.804,0.084,6,15.469,0.244,4,NA,NA,0,NA,NA,0
238.964093,0.308,-38.069022,0.275,15.708,0.094,5,16.897,0.086,5,NA,NA,0,16.291,0.032,5,15.226,0.087,5,14.669,0.064,5,NA,NA,0,NA,NA,0
238.965117,0.461,-37.966257,0.337,16.41,0.135,5,17.569,0.13,5,NA,NA,0,16.877,0.025,5,15.906,0.164,5,15.693,0.044,5,NA,NA,0,NA,NA,0
238.965762,0.459,-37.772874,0.321,16.313,0.038,4,17.856,0.058,4,NA,NA,0,17.034,0.077,5,15.726,0.147,5,15.294,0.088,5,NA,NA,0,NA,NA,0
238.965831,0.475,-37.706711,0.291,16.468,0.091,2,18.03,0.022,2,NA,NA,0,17.263,0.078,4,16.067,0.138,4,15.662,0.017,4,NA,NA,0,NA,NA,0
238.965842,0.46,-37.990579,0.338,16.924,0.229,4,17.804,0.127,4,NA,NA,0,17.316,0.079,4,16.527,0.114,4,16.338,0.221,1,NA,NA,0,NA,NA,0
238.966664,0.155,-38.017643,0.113,15.64,0.04,3,16.69,0.056,3,NA,NA,0,16.151,0.032,3,15.261,0.055,3,14.955,0.12,3,NA,NA,0,NA,NA,0
238.967379,0.305,-37.961207,0.351,16.273,0.063,5,17.305,0.07,5,NA,NA,0,16.739,0.053,5,15.861,0.156,5,15.589,0.081,5,NA,NA,0,NA,NA,0
238.96806,0.469,-37.919919,0.3,NA,NA,0,NA,NA,0,NA,NA,0,18.068,0.109,2,16.467,0.259,2,15.937,0.071,2,NA,NA,0,NA,NA,0
238.969602,0.384,-38.00266,0.246,16.456,0.121,4,17.443,0.058,4,NA,NA,0,16.979,0.038,4,16.058,0.143,4,15.868,0.112,4,NA,NA,0,NA,NA,0
238.96966,0.637,-38.164098,0.258,16.963,0.151,3,17.775,0.121,3,NA,NA,0,17.35,0.045,3,16.584,0.108,3,16.038,0.153,1,NA,NA,0,NA,NA,0
238.969919,0.464,-37.845738,0.459,NA,NA,0,NA,NA,0,NA,NA,0,18.346,0.252,3,16.748,0.152,3,15.871,0.117,3,NA,NA,0,NA,NA,0
238.96992,0.227,-37.74648,0.128,15.1,0.063,5,16.581,0.069,5,NA,NA,0,15.818,0.032,5,14.479,0.141,5,14.021,0.069,5,NA,NA,0,NA,NA,0
238.970109,0.259,-38.137556,0.232,15.498,0.071,6,16.902,0.15,6,NA,NA,0,16.164,0.06,6,14.981,0.148,6,14.415,0.19,6,NA,NA,0,NA,NA,0
238.970154,0.235,-38.133349,0.182,15.161,0.079,6,16.056,0.05,6,NA,NA,0,15.513,0.051,6,14.785,0.147,6,14.441,0.142,6,NA,NA,0,NA,NA,0
238.970652,0.16,-37.688683,0.2,14.12,0.034,5,15.526,0.03,5,NA,NA,0,14.815,0.027,5,13.577,0.12,5,13.173,0.059,5,12.88,0.135,1,NA,NA,0
238.970693,0.15,-37.950476,0.179,NA,NA,0,NA,NA,0,NA,NA,0,18.089,0.168,1,17.215,0.204,1,NA,NA,0,NA,NA,0,NA,NA,0
238.970858,0.53,-38.172259,0.323,17.051,0.002,2,17.865,0.137,2,NA,NA,0,17.519,0.05,3,16.995,0.199,3,16.197,0.068,2,NA,NA,0,NA,NA,0
238.971525,0.369,-38.07228,0.256,16.506,0.131,3,17.929,0.053,3,NA,NA,0,17.21,0.148,4,15.971,0.139,4,15.623,0.065,3,NA,NA,0,NA,NA,0
238.971676,0.579,-37.953914,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.874,0.251,5,16.549,0.177,5,16.213,0.13,3,NA,NA,0,NA,NA,0
238.971931,0.578,-38.142357,0.382,17.563,0.26,1,18.246,0.247,1,NA,NA,0,17.805,0.119,1,16.999,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
238.972176,0.497,-38.153416,0.317,16.444,0.079,2,17.45,0.019,2,NA,NA,0,17,0.074,4,16.2,0.111,4,15.842,0.012,2,NA,NA,0,NA,NA,0
238.972251,0.417,-37.758482,0.414,16.958,0.109,5,17.954,0.154,5,NA,NA,0,17.496,0.201,5,16.473,0.135,5,16.117,0.101,3,NA,NA,0,NA,NA,0
238.97263,0.401,-38.092141,0.202,16.275,0.111,4,17.317,0.11,4,NA,NA,0,16.705,0.082,5,15.853,0.075,5,15.59,0.017,3,NA,NA,0,NA,NA,0
238.972741,0.259,-38.039442,0.289,16.266,0.038,3,17.399,0.034,3,NA,NA,0,16.8,0.017,3,15.886,0.021,3,15.598,0.069,3,NA,NA,0,NA,NA,0
238.972814,0.153,-37.675525,0.189,15.377,0.064,5,16.312,0.035,5,NA,NA,0,15.829,0.038,5,14.993,0.136,5,14.795,0.086,5,NA,NA,0,NA,NA,0
238.97294,0.62,-37.782071,0.25,NA,NA,0,NA,NA,0,NA,NA,0,18.37,0.181,1,17.652,0.252,1,NA,NA,0,NA,NA,0,NA,NA,0
238.973822,0.098,-38.163567,0.297,NA,NA,0,NA,NA,0,NA,NA,0,17.698,0.105,1,16.651,0.11,1,16.424,0.252,1,NA,NA,0,NA,NA,0
238.975419,0.816,-38.185464,0.434,16.408,0.021,2,17.967,0.145,2,NA,NA,0,17.174,0.108,5,15.747,0.201,5,15.058,0.263,5,NA,NA,0,NA,NA,0
238.975448,0.711,-37.982191,0.441,16.633,0.057,2,17.623,0.286,2,NA,NA,0,17.242,0.097,5,16.102,0.117,4,15.742,0.115,4,NA,NA,0,NA,NA,0
238.975795,1.243,-37.969936,0.364,16.326,0.093,4,17.633,0.036,4,NA,NA,0,17.014,0.111,5,15.808,0.15,5,15.482,0.135,5,NA,NA,0,NA,NA,0
238.976407,0.185,-37.692305,0.13,15.18,0.028,5,16.032,0.039,5,NA,NA,0,15.599,0.021,5,14.83,0.115,5,14.656,0.096,5,NA,NA,0,NA,NA,0
238.977266,0.214,-37.732854,0.115,12.114,0.042,5,13.123,0.036,5,NA,NA,0,12.609,0.021,5,11.729,0.133,5,11.53,0.051,5,11.404,0.035,1,NA,NA,0
238.977458,0.427,-38.213602,0.435,16.928,0.134,1,18.034,0.187,1,NA,NA,0,17.466,0.063,4,16.335,0.208,4,15.663,0.22,3,NA,NA,0,NA,NA,0
