radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
238.096995,0.128,-35.745285,0.284,NA,NA,0,NA,NA,0,NA,NA,0,17.254,0.113,1,16.012,0.08,1,NA,NA,0,NA,NA,0,NA,NA,0
238.098005,0.444,-35.835786,0.178,NA,NA,0,NA,NA,0,NA,NA,0,17.702,0.053,3,16.383,0.148,3,15.801,0.098,2,NA,NA,0,NA,NA,0
238.098027,0.549,-35.968722,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.755,0.064,3,16.759,0.106,3,15.653,0.167,1,NA,NA,0,NA,NA,0
238.098245,0.36,-35.692,0.285,16.137,0.075,3,17.231,0.224,3,NA,NA,0,16.68,0.04,3,15.793,0.052,3,15.462,0.103,3,NA,NA,0,NA,NA,0
238.099585,0.438,-36.081783,0.185,17.481,0.21,1,18.142,0.219,1,NA,NA,0,17.528,0.129,2,16.638,0.036,2,16.133,0.186,1,NA,NA,0,NA,NA,0
238.099857,1.316,-35.746125,0.548,16.179,0.078,2,17.718,0.149,2,NA,NA,0,16.907,0.075,4,15.583,0.09,4,14.972,0.216,3,NA,NA,0,NA,NA,0
238.099975,0.127,-36.133896,0.093,14.927,0.018,4,15.906,0.033,4,NA,NA,0,15.415,0.017,4,14.5,0.071,4,14.07,0.107,4,NA,NA,0,NA,NA,0
238.100443,0.53,-36.197761,0.278,14.336,0.021,4,15.563,0.065,4,NA,NA,0,14.966,0.023,4,13.858,0.087,4,13.375,0.139,4,13.193,0.158,1,NA,NA,0
238.100492,0.515,-36.027988,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.929,0.148,3,16.883,0.157,3,16.175,0.253,1,NA,NA,0,NA,NA,0
238.100554,0.167,-35.884389,0.275,15.904,0.078,3,17.229,0.173,3,NA,NA,0,16.595,0.054,4,15.35,0.077,4,14.788,0.166,4,NA,NA,0,NA,NA,0
238.100656,0.297,-35.954717,0.17,15.434,0.065,4,16.615,0.138,4,NA,NA,0,15.949,0.021,4,14.935,0.094,4,14.484,0.116,4,NA,NA,0,NA,NA,0
238.101228,0.247,-35.897397,0.211,15.138,0.047,4,16.028,0.05,4,NA,NA,0,15.577,0.054,4,14.687,0.065,4,14.213,0.105,4,NA,NA,0,NA,NA,0
238.101428,0.224,-36.126407,0.27,15.489,0.066,4,16.79,0.069,4,NA,NA,0,16.081,0.045,4,14.979,0.121,4,14.446,0.129,4,NA,NA,0,NA,NA,0
238.102316,0.082,-35.91143,0.167,NA,NA,0,NA,NA,0,NA,NA,0,18.327,0.181,1,17.064,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
238.103807,0.395,-36.137118,0.369,16.228,0.083,3,17.546,0.1,3,NA,NA,0,16.856,0.117,3,15.768,0.105,3,15.272,0.137,3,NA,NA,0,NA,NA,0
238.103955,0.391,-35.923903,0.474,NA,NA,0,NA,NA,0,NA,NA,0,17.514,0.105,3,16.275,0.105,3,15.946,0.191,3,NA,NA,0,NA,NA,0
238.10452,1.156,-36.11909,0.146,17.656,0.274,1,17.973,0.203,1,NA,NA,0,17.441,0.094,1,16.838,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
238.104859,0.202,-35.689522,0.141,15.398,0.025,4,16.561,0.026,4,NA,NA,0,15.979,0.059,4,15,0.116,4,14.568,0.085,4,NA,NA,0,NA,NA,0
238.105843,0.638,-36.166009,0.494,16.963,0.143,1,17.956,0.256,1,NA,NA,0,17.465,0.059,3,16.437,0.098,3,NA,NA,0,NA,NA,0,NA,NA,0
238.106275,0.57,-35.965285,0.347,17.035,0.149,1,18.201,0.222,1,NA,NA,0,17.507,0.17,3,16.537,0.043,3,15.943,0.169,1,NA,NA,0,NA,NA,0
238.106324,0.569,-35.974222,0.34,16.672,0.06,2,17.756,0.135,2,NA,NA,0,17.176,0.035,4,16.3,0.134,4,15.686,0.197,3,NA,NA,0,NA,NA,0
238.106584,0.698,-35.874799,0.448,NA,NA,0,NA,NA,0,NA,NA,0,17.666,0.169,2,16.411,0.059,2,15.926,0.095,2,NA,NA,0,NA,NA,0
238.106795,0.423,-35.770487,0.39,16.726,0.04,2,18.029,0.081,2,NA,NA,0,17.392,0.076,3,16.183,0.147,3,15.589,0.032,2,NA,NA,0,NA,NA,0
238.106944,0.438,-35.740664,0.108,13.573,0.032,4,14.476,0.032,4,NA,NA,0,14.017,0.029,4,13.235,0.075,4,12.847,0.069,4,12.711,0.097,1,NA,NA,0
238.107322,0.247,-36.080884,0.241,NA,NA,0,NA,NA,0,NA,NA,0,17.679,0.112,1,16.91,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
238.107488,0.056,-36.000162,0.317,NA,NA,0,NA,NA,0,NA,NA,0,18.358,0.167,1,17.38,0.218,1,NA,NA,0,NA,NA,0,NA,NA,0
238.107877,0.19,-36.102385,0.217,15.631,0.05,3,17.132,0.163,3,NA,NA,0,16.328,0.058,4,14.955,0.058,4,14.39,0.177,4,NA,NA,0,NA,NA,0
238.107888,0.363,-35.947588,0.216,NA,NA,0,NA,NA,0,NA,NA,0,17.882,0.147,3,16.958,0.291,3,16.619,0.387,1,NA,NA,0,NA,NA,0
238.108672,0.684,-36.044173,0.29,10.148,0.14,5,11.429,0.027,4,NA,NA,0,10.742,0.031,3,10.151,0.005,1,9.706,0.007,1,8.832,0.005,1,NA,NA,0
238.108721,0.278,-36.17918,0.263,16.126,0.032,4,17.106,0.073,4,NA,NA,0,16.76,0.154,4,15.734,0.151,4,15.326,0.106,3,NA,NA,0,NA,NA,0
238.109801,1.025,-35.793206,0.26,16.695,0.017,2,17.679,0.187,2,NA,NA,0,17.167,0.063,3,16.183,0.04,3,15.639,0.284,2,NA,NA,0,NA,NA,0
238.111761,0.446,-35.744744,0.386,12.707,0.016,4,14.087,0.027,4,NA,NA,0,13.363,0.01,4,12.162,0.062,4,11.571,0.075,4,11.328,0.029,1,NA,NA,0
238.111963,0.312,-36.112331,0.236,15.562,0.065,4,16.664,0.023,4,NA,NA,0,16.123,0.06,3,15.116,0.187,3,14.619,0.167,3,NA,NA,0,NA,NA,0
238.11197,0.341,-36.182374,0.241,16.206,0.077,1,17.727,0.145,1,NA,NA,0,17.029,0.028,3,15.746,0.061,3,15.21,0.088,3,NA,NA,0,NA,NA,0
238.112109,0.365,-35.750294,0.214,NA,NA,0,NA,NA,0,NA,NA,0,17.942,0.131,1,16.443,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
238.112551,0.405,-36.195928,0.356,16.574,0.003,2,17.676,0.182,2,NA,NA,0,17.107,0.072,3,16.009,0.089,3,15.499,0.261,2,NA,NA,0,NA,NA,0
238.113419,0.187,-36.091837,0.15,NA,NA,0,NA,NA,0,NA,NA,0,17.93,0.224,1,16.902,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
238.114668,0.098,-36.169556,0.095,14.197,0.039,4,15.763,0.047,4,NA,NA,0,14.963,0.042,4,13.584,0.085,4,12.911,0.099,4,NA,NA,0,NA,NA,0
238.115166,0.51,-35.902449,0.344,16.959,0.13,1,18.343,0.239,1,NA,NA,0,17.542,0.227,3,16.359,0.029,3,15.767,0.23,3,NA,NA,0,NA,NA,0
238.115222,0.82,-36.109657,0.089,NA,NA,0,NA,NA,0,NA,NA,0,17.81,0.183,1,16.82,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
238.115987,0.683,-36.094821,0.356,16.774,0.128,3,17.543,0.066,3,NA,NA,0,17.09,0.04,3,16.262,0.125,3,15.751,0.093,2,NA,NA,0,NA,NA,0
238.116351,0.209,-36.040078,0.125,15.298,0.109,2,16.539,0.099,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
238.116937,0.493,-36.01141,0.221,16.444,0.003,2,17.906,0.196,2,NA,NA,0,17.037,0.09,4,15.975,0.123,4,15.468,0.298,3,NA,NA,0,NA,NA,0
238.117241,0.4,-36.124478,0.287,16.377,0.002,2,17.725,0.047,2,NA,NA,0,17.096,0.107,4,15.89,0.093,4,15.445,0.069,4,NA,NA,0,NA,NA,0
238.117395,0.369,-35.85225,0.206,16.186,0.067,3,17.248,0.024,3,NA,NA,0,16.787,0.102,4,15.899,0.121,4,15.382,0.139,3,NA,NA,0,NA,NA,0
238.117715,0.442,-35.724365,0.347,NA,NA,0,NA,NA,0,NA,NA,0,17.871,0.023,3,16.695,0.099,3,16.266,0.01,2,NA,NA,0,NA,NA,0
238.118098,0.936,-35.760933,0.784,NA,NA,0,NA,NA,0,NA,NA,0,17.473,0.017,3,16.566,0.199,3,16.13,0.2,1,NA,NA,0,NA,NA,0
238.118786,0.329,-35.875269,0.252,15.837,0.01,3,17.021,0.052,3,NA,NA,0,16.433,0.023,4,15.385,0.118,4,14.844,0.11,4,NA,NA,0,NA,NA,0
238.118846,0.446,-36.066622,0.411,16.824,0.068,2,18.177,0.134,2,NA,NA,0,17.496,0.089,3,16.349,0.08,3,15.584,0.159,3,NA,NA,0,NA,NA,0
238.119344,0.564,-35.806042,0.271,16.995,0.028,2,18.019,0.036,2,NA,NA,0,17.565,0.1,3,16.609,0.177,3,16.044,0.072,2,NA,NA,0,NA,NA,0
238.119627,0.892,-35.955968,0.321,NA,NA,0,NA,NA,0,NA,NA,0,17.271,0.029,2,16.312,0.177,2,15.917,0.155,1,NA,NA,0,NA,NA,0
238.119986,0.21,-35.979831,0.137,NA,NA,0,NA,NA,0,NA,NA,0,18.116,0.145,1,17.312,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
238.120641,0.185,-35.707903,0.229,15.306,0.071,3,17.341,0.165,3,NA,NA,0,16.312,0.089,4,14.52,0.086,4,13.045,0.071,4,NA,NA,0,NA,NA,0
238.121297,0.639,-36.045513,0.443,15.838,0.078,2,16.812,0.248,2,NA,NA,0,16.57,0.132,1,15.486,0.094,1,14.821,0.138,1,NA,NA,0,NA,NA,0
238.121471,0.286,-35.6955,0.227,14.897,0.061,4,16.074,0.06,4,NA,NA,0,15.491,0.068,4,14.451,0.091,4,13.877,0.102,4,NA,NA,0,NA,NA,0
238.121619,0.544,-36.114771,0.345,16.703,0.071,3,17.439,0.13,3,NA,NA,0,17.108,0.204,3,16.18,0.054,3,15.882,0.024,2,NA,NA,0,NA,NA,0
238.122297,0.494,-36.099859,0.322,16.888,0.131,1,17.749,0.231,1,NA,NA,0,17.803,0.092,3,16.196,0.135,3,15.294,0.125,3,NA,NA,0,NA,NA,0
238.122993,0.167,-35.703539,0.584,NA,NA,0,NA,NA,0,NA,NA,0,17.747,0.026,2,16.836,0.196,2,NA,NA,0,NA,NA,0,NA,NA,0
238.123083,0.556,-35.818635,0.517,15.481,0.03,3,16.575,0.066,3,NA,NA,0,16.133,0.032,3,15.071,0.018,2,14.719,0.16,3,NA,NA,0,NA,NA,0
238.123355,0.406,-35.791,0.241,15.774,0.056,4,16.943,0.115,4,NA,NA,0,16.305,0.046,4,15.358,0.068,4,14.957,0.094,4,NA,NA,0,NA,NA,0
238.124302,0.606,-36.16642,0.316,16.825,0.067,3,17.782,0.304,3,NA,NA,0,17.349,0.039,3,16.365,0.079,3,16.119,0.182,1,NA,NA,0,NA,NA,0
238.124672,0.385,-36.083689,0.239,12.571,0.026,4,13.301,0.029,4,NA,NA,0,12.923,0.026,4,12.313,0.083,4,12.029,0.121,4,11.938,0.049,1,NA,NA,0
238.124869,0.218,-36.021918,0.167,16.249,0.066,3,17.159,0.066,3,NA,NA,0,16.676,0.032,3,15.799,0.061,3,15.428,0.153,3,NA,NA,0,NA,NA,0
238.125754,0.018,-35.913268,0.022,NA,NA,0,NA,NA,0,NA,NA,0,18.233,0.149,1,17.056,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
238.125843,0.463,-35.991985,0.207,NA,NA,0,NA,NA,0,NA,NA,0,17.601,0.007,2,16.625,0.267,2,15.664,0.156,1,NA,NA,0,NA,NA,0
238.126382,0.618,-36.011721,0.242,16.86,0.116,1,17.877,0.167,1,NA,NA,0,17.57,0.095,3,16.568,0.074,3,15.968,0.057,2,NA,NA,0,NA,NA,0
238.12733,0.346,-35.945844,0.178,15.657,0.008,3,17.153,0.12,3,NA,NA,0,16.436,0.085,4,15.124,0.089,4,14.502,0.116,4,NA,NA,0,NA,NA,0
238.127396,0.432,-35.77991,0.425,17.837,0.31,1,17.923,0.28,1,NA,NA,0,18.065,0.135,2,17.07,0.029,2,NA,NA,0,NA,NA,0,NA,NA,0
238.127598,0.581,-36.105151,0.156,NA,NA,0,NA,NA,0,NA,NA,0,18.077,0.226,1,17.124,0.21,1,NA,NA,0,NA,NA,0,NA,NA,0
238.127746,0.554,-35.867782,0.288,17.165,0.155,1,18.143,0.206,1,NA,NA,0,17.79,0.297,3,16.655,0.197,3,15.869,0.049,2,NA,NA,0,NA,NA,0
238.12813,0.285,-35.721337,0.231,15.747,0.103,4,16.646,0.038,4,NA,NA,0,16.291,0.072,4,15.323,0.039,4,14.958,0.063,4,NA,NA,0,NA,NA,0
238.128298,0.416,-36.142668,0.253,16.572,0.068,3,17.285,0.071,3,NA,NA,0,16.948,0.026,3,16.289,0.027,3,15.848,0.17,1,NA,NA,0,NA,NA,0
238.128644,0.537,-35.957502,0.228,NA,NA,0,NA,NA,0,NA,NA,0,17.957,0.007,2,16.864,0.026,2,NA,NA,0,NA,NA,0,NA,NA,0
238.129083,0.501,-36.160239,0.257,NA,NA,0,NA,NA,0,NA,NA,0,17.771,0.024,2,16.385,0.066,2,15.78,0.167,1,NA,NA,0,NA,NA,0
238.12909,0.526,-35.921801,0.374,16.976,0.133,1,18.017,0.187,1,NA,NA,0,17.481,0.132,3,16.349,0.164,3,16.013,0.014,2,NA,NA,0,NA,NA,0
238.130592,0.109,-36.193371,0.024,NA,NA,0,NA,NA,0,NA,NA,0,17.798,0.245,1,16.92,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
238.130645,0.302,-36.095956,0.258,15.387,0.073,4,16.26,0.097,4,NA,NA,0,15.829,0.049,4,15,0.091,4,14.639,0.171,4,NA,NA,0,NA,NA,0
238.131387,0.205,-35.72943,0.264,14.054,0.01,4,15.463,0.041,4,NA,NA,0,14.74,0.02,4,13.505,0.065,4,12.887,0.073,4,12.585,0.082,1,NA,NA,0
238.131454,0.652,-36.020611,0.366,16.795,0.07,3,17.499,0.078,3,NA,NA,0,17.01,0.012,3,16.296,0.058,3,15.836,0.232,3,NA,NA,0,NA,NA,0
238.131633,0.24,-35.709233,0.142,15.465,0.029,4,16.592,0.104,4,NA,NA,0,15.997,0.027,4,15.011,0.058,4,14.592,0.103,4,NA,NA,0,NA,NA,0
238.13234,0.427,-36.116101,0.165,NA,NA,0,NA,NA,0,NA,NA,0,17.793,0.105,2,16.975,0.272,2,NA,NA,0,NA,NA,0,NA,NA,0
238.133101,0.265,-36.182828,0.322,13.662,0.039,4,15.098,0.017,4,NA,NA,0,14.335,0.019,4,13.11,0.089,4,12.587,0.125,4,12.367,0.075,1,NA,NA,0
238.133202,0.184,-35.942421,0.263,14.542,0.038,4,16.128,0.098,4,NA,NA,0,15.302,0.034,4,13.971,0.071,4,13.358,0.083,4,NA,NA,0,NA,NA,0
238.133612,0.398,-36.076034,0.273,16.729,0.062,2,17.799,0.222,2,NA,NA,0,17.211,0.027,3,16.28,0.144,3,15.987,0.181,1,NA,NA,0,NA,NA,0
238.133829,0.494,-35.938336,0.412,16.456,0.025,2,17.524,0.071,2,NA,NA,0,17.093,0.123,4,15.983,0.228,4,15.466,0.17,3,NA,NA,0,NA,NA,0
238.13448,0.285,-35.75246,0.14,NA,NA,0,NA,NA,0,NA,NA,0,18.292,0.047,2,17.048,0.284,2,NA,NA,0,NA,NA,0,NA,NA,0
238.135361,0.491,-35.993622,0.29,16.627,0.09,3,17.604,0.053,3,NA,NA,0,17.176,0.035,3,16.226,0.132,3,15.715,0.233,2,NA,NA,0,NA,NA,0
238.135868,0.47,-35.897336,0.189,16.29,0.096,3,17.633,0.177,3,NA,NA,0,16.909,0.067,4,15.664,0.058,4,15.109,0.16,4,NA,NA,0,NA,NA,0
238.136013,0.299,-35.948345,0.141,16.088,0.016,2,17.708,0.168,2,NA,NA,0,16.824,0.063,3,15.387,0.075,3,14.699,0.128,3,NA,NA,0,NA,NA,0
238.136078,0.467,-35.836291,0.295,16.167,0.021,3,17.502,0.138,3,NA,NA,0,16.728,0.114,3,15.685,0.073,3,15.226,0.032,3,NA,NA,0,NA,NA,0
238.136197,0.281,-35.807062,0.285,15.858,0.062,3,16.961,0.145,3,NA,NA,0,16.485,0.067,4,15.445,0.118,4,14.948,0.048,4,NA,NA,0,NA,NA,0
238.136977,0.375,-35.826537,0.319,16.289,0.193,3,17.296,0.068,3,NA,NA,0,16.89,0.139,3,16.035,0.041,3,15.68,0.143,3,NA,NA,0,NA,NA,0
238.137507,0.347,-35.930076,0.261,14.264,0.01,4,15.234,0.071,4,NA,NA,0,14.736,0.036,4,13.892,0.064,4,13.468,0.125,4,13.159,0.15,1,NA,NA,0
238.137816,0.641,-36.168446,0.761,16.668,0.046,2,17.693,0.015,2,NA,NA,0,17.284,0.128,3,16.306,0.157,3,15.967,0.222,1,NA,NA,0,NA,NA,0
238.13819,0.346,-36.058128,0.442,16.975,0.043,2,18.087,0.101,2,NA,NA,0,17.51,0.05,3,16.568,0.146,3,16.041,0.213,1,NA,NA,0,NA,NA,0
238.138567,0.324,-35.977391,0.332,16.413,0.139,3,17.285,0.07,3,NA,NA,0,16.823,0.069,3,15.921,0.037,3,15.431,0.209,3,NA,NA,0,NA,NA,0
238.138697,0.419,-35.768513,0.292,13.958,0.035,4,15.488,0.04,4,NA,NA,0,14.721,0.034,4,13.321,0.056,4,12.688,0.093,4,12.356,0.072,1,NA,NA,0
238.139343,0.181,-35.741325,0.136,15.043,0.02,4,16.282,0.059,4,NA,NA,0,15.617,0.024,4,14.488,0.067,4,13.966,0.098,4,NA,NA,0,NA,NA,0
238.139368,0.42,-35.759147,0.253,16.549,0.106,2,18.112,0.027,2,NA,NA,0,17.187,0.077,4,15.815,0.08,4,15.327,0.117,3,NA,NA,0,NA,NA,0
238.139597,0.435,-35.866347,0.202,15.968,0.021,3,17.341,0.034,3,NA,NA,0,16.668,0.062,4,15.372,0.052,4,14.716,0.125,4,NA,NA,0,NA,NA,0
238.139787,0.334,-36.104792,0.426,16.716,0.069,2,17.475,0.067,2,NA,NA,0,17.193,0.057,3,16.179,0.041,3,15.781,0.04,2,NA,NA,0,NA,NA,0
238.140289,0.092,-35.973513,0.108,14.355,0.043,4,15.54,0.047,4,NA,NA,0,14.97,0.046,4,13.883,0.083,4,13.35,0.104,4,NA,NA,0,NA,NA,0
238.141752,0.07,-35.921631,0.05,NA,NA,0,NA,NA,0,NA,NA,0,18.197,0.16,1,17.387,0.232,1,NA,NA,0,NA,NA,0,NA,NA,0
238.141766,0.253,-35.879777,0.141,15.349,0.041,4,16.515,0.068,4,NA,NA,0,15.882,0.025,4,14.945,0.053,4,14.572,0.132,4,NA,NA,0,NA,NA,0
238.142036,0.093,-35.774175,0.078,13.407,0.025,4,14.35,0.034,4,NA,NA,0,13.862,0.021,4,13.051,0.058,4,12.65,0.092,4,NA,NA,0,NA,NA,0
238.143045,0.447,-35.818342,0.149,NA,NA,0,NA,NA,0,NA,NA,0,18.044,0.141,1,17.027,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
238.143271,0.381,-36.180843,0.227,14.016,0.046,4,15.237,0.028,4,NA,NA,0,14.618,0.028,4,13.583,0.091,4,13.108,0.114,4,NA,NA,0,NA,NA,0
238.144027,0.206,-35.71576,0.364,NA,NA,0,NA,NA,0,NA,NA,0,18.278,0.03,2,16.899,0.076,2,16.04,0.214,1,NA,NA,0,NA,NA,0
238.144784,0.54,-35.821501,0.315,17.011,0.131,1,18.088,0.215,1,NA,NA,0,17.507,0.133,3,16.415,0.13,3,15.844,0.096,2,NA,NA,0,NA,NA,0
238.14496,0.366,-35.813456,0.256,NA,NA,0,NA,NA,0,NA,NA,0,18.03,0.052,2,17.03,0.071,2,NA,NA,0,NA,NA,0,NA,NA,0
238.145077,0.167,-36.118519,0.108,14.839,0.032,4,16.063,0.076,4,NA,NA,0,15.418,0.023,4,14.381,0.111,4,13.904,0.119,4,NA,NA,0,NA,NA,0
238.145107,0.346,-36.09529,0.403,NA,NA,0,NA,NA,0,NA,NA,0,17.938,0.136,3,16.666,0.182,3,16.251,0.065,2,NA,NA,0,NA,NA,0
238.145442,0.616,-35.954995,0.368,NA,NA,0,NA,NA,0,NA,NA,0,18.037,0.067,2,16.667,0.023,2,NA,NA,0,NA,NA,0,NA,NA,0
238.146186,0.911,-35.769691,0.265,NA,NA,0,NA,NA,0,NA,NA,0,18.392,0.171,1,17.033,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
238.146453,0.282,-35.835249,0.166,15.661,0.043,4,16.496,0.045,4,NA,NA,0,16.011,0.042,4,15.172,0.058,4,14.702,0.146,4,NA,NA,0,NA,NA,0
238.146487,0.117,-35.988546,0.007,NA,NA,0,NA,NA,0,NA,NA,0,17.667,0.103,1,16.916,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
238.147005,0.533,-35.896694,0.596,16.584,0.015,2,17.958,0.159,2,NA,NA,0,17.207,0.058,3,15.926,0.102,3,15.373,0.15,3,NA,NA,0,NA,NA,0
238.147159,0.328,-35.748336,0.291,16.51,0.044,2,17.642,0.045,2,NA,NA,0,16.965,0.053,3,16.027,0.094,3,15.628,0.021,2,NA,NA,0,NA,NA,0
238.147615,0.646,-35.761558,0.34,16.709,0.119,1,17.9,0.279,1,NA,NA,0,17.369,0.125,3,16.008,0.052,3,15.487,0.273,3,NA,NA,0,NA,NA,0
238.147918,0.08,-36.149784,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.538,0.033,2,16.665,0.056,2,NA,NA,0,NA,NA,0,NA,NA,0
238.148288,0.425,-36.115259,0.287,NA,NA,0,NA,NA,0,NA,NA,0,17.503,0.212,2,16.193,0.174,2,15.923,0.023,2,NA,NA,0,NA,NA,0
238.148957,0.301,-36.161021,0.231,NA,NA,0,NA,NA,0,NA,NA,0,17.816,0.117,3,16.939,0.094,3,NA,NA,0,NA,NA,0,NA,NA,0
238.149216,0.255,-36.068216,0.063,13.792,0.029,4,14.614,0.028,4,NA,NA,0,14.183,0.036,4,13.457,0.084,4,13.141,0.106,4,12.972,0.128,1,NA,NA,0
238.149394,0.688,-35.962926,0.235,16.689,0.086,2,17.733,0.05,2,NA,NA,0,17.263,0.085,3,16.363,0.036,3,15.954,0.171,2,NA,NA,0,NA,NA,0
238.149415,0.355,-35.869162,0.32,16.61,0.008,2,17.58,0.037,2,NA,NA,0,17.034,0.081,3,16.245,0.156,3,15.656,0.211,2,NA,NA,0,NA,NA,0
238.1499,0.529,-35.927528,0.461,NA,NA,0,NA,NA,0,NA,NA,0,17.574,0.113,3,16.581,0.241,3,16.138,0.189,1,NA,NA,0,NA,NA,0
238.150828,0.538,-36.054948,0.227,16.363,0.026,3,17.387,0.066,3,NA,NA,0,16.883,0.058,4,15.954,0.17,4,15.553,0.171,4,NA,NA,0,NA,NA,0
238.150979,0.699,-36.128608,0.497,17.382,0.046,2,17.9,0.023,2,NA,NA,0,17.682,0.095,1,17.017,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
238.151316,0.553,-36.080937,0.414,15.994,0.052,4,16.891,0.023,4,NA,NA,0,16.415,0.016,4,15.497,0.021,4,15.171,0.075,4,NA,NA,0,NA,NA,0
238.151738,0.449,-35.981722,0.468,16.938,0.134,1,18.496,0.294,1,NA,NA,0,17.803,0.062,3,16.747,0.127,3,15.929,0.197,1,NA,NA,0,NA,NA,0
238.151937,0.507,-35.942389,0.409,16.958,0.052,2,18.14,0.058,2,NA,NA,0,17.594,0.069,2,16.621,0.083,2,15.978,0.011,2,NA,NA,0,NA,NA,0
238.152454,0.348,-35.969531,0.288,16.145,0.145,4,17.063,0.192,4,NA,NA,0,16.591,0.057,3,15.636,0.081,3,15.319,0.128,3,NA,NA,0,NA,NA,0
238.15251,0.524,-36.147533,0.337,17.343,0.216,2,18.134,0.191,2,NA,NA,0,17.792,0.156,1,16.747,0.14,1,NA,NA,0,NA,NA,0,NA,NA,0
238.153284,0.067,-35.791659,0.179,NA,NA,0,NA,NA,0,NA,NA,0,18.17,0.149,1,16.968,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0
238.154335,0.313,-35.914803,0.187,15.878,0.018,3,17.005,0.098,3,NA,NA,0,16.469,0.1,4,15.42,0.032,4,15.044,0.189,4,NA,NA,0,NA,NA,0
238.154416,0.142,-36.154039,0.253,15.173,0.035,3,16.604,0.124,3,NA,NA,0,15.88,0.043,4,14.615,0.084,4,14.054,0.111,4,NA,NA,0,NA,NA,0
238.155197,0.332,-35.887135,0.181,15.078,0.048,4,16.904,0.112,4,NA,NA,0,16.043,0.065,4,14.327,0.066,4,13.479,0.093,4,NA,NA,0,NA,NA,0
238.15552,0.628,-35.849498,0.397,NA,NA,0,NA,NA,0,NA,NA,0,17.533,0.089,3,16.518,0.11,3,16.11,0.333,2,NA,NA,0,NA,NA,0
238.156048,0.512,-36.10763,0.282,16.95,0.128,2,17.942,0.148,2,NA,NA,0,17.541,0.192,3,16.61,0.059,3,16.028,0.198,2,NA,NA,0,NA,NA,0
238.156205,0.364,-36.010744,0.307,15.507,0.027,3,16.636,0.173,3,NA,NA,0,16.07,0.031,3,15.1,0.077,3,14.703,0.2,3,NA,NA,0,NA,NA,0
238.156332,0.331,-36.128719,0.176,15.771,0.045,3,17.405,0.136,3,NA,NA,0,16.505,0.038,4,15.253,0.103,4,14.647,0.104,4,NA,NA,0,NA,NA,0
238.156632,0.119,-35.713657,0.25,NA,NA,0,NA,NA,0,NA,NA,0,18.558,0.323,1,17.042,0.191,1,16.559,0.363,1,NA,NA,0,NA,NA,0
238.156787,0.384,-36.163937,0.158,15.705,0.051,3,16.665,0.025,3,NA,NA,0,16.185,0.056,4,15.395,0.12,4,14.965,0.117,3,NA,NA,0,NA,NA,0
238.157845,0.537,-36.145294,0.341,16.457,0.041,3,17.541,0.147,3,NA,NA,0,16.943,0.016,3,15.911,0.055,3,15.541,0.141,3,NA,NA,0,NA,NA,0
238.157862,0.303,-35.927696,0.288,16.507,0.057,2,17.629,0,2,NA,NA,0,16.959,0.062,3,15.924,0.073,3,15.476,0.266,2,NA,NA,0,NA,NA,0
238.158047,0.264,-35.931335,0.284,15.042,0.016,4,16.542,0.108,4,NA,NA,0,15.749,0.056,4,14.419,0.055,4,13.849,0.093,4,NA,NA,0,NA,NA,0
238.158235,0.354,-36.01954,0.408,16.65,0.022,2,17.852,0.044,2,NA,NA,0,17.249,0.138,4,16.215,0.106,4,15.864,0.2,2,NA,NA,0,NA,NA,0
238.158279,0.626,-35.92185,0.234,17.467,0.046,2,17.933,0.037,2,NA,NA,0,17.63,0.048,2,16.879,0.221,2,NA,NA,0,NA,NA,0,NA,NA,0
238.158302,0.518,-35.796689,0.276,NA,NA,0,NA,NA,0,NA,NA,0,17.749,0.152,3,16.651,0.01,3,16.038,0.184,2,NA,NA,0,NA,NA,0
238.158338,0.259,-35.747275,0.156,NA,NA,0,NA,NA,0,NA,NA,0,18.831,0.413,1,17.391,0.257,1,NA,NA,0,NA,NA,0,NA,NA,0
