radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
242.474047,0.614,-39.286097,0.424,NA,NA,0,NA,NA,0,NA,NA,0,17.695,0.106,2,16.429,0.097,2,15.498,0.094,2,NA,NA,0,NA,NA,0
242.474735,0.269,-39.399237,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.522,0.097,5,15.574,0.16,5,14.527,0.091,5,NA,NA,0,NA,NA,0
242.47495,0.41,-39.391038,0.395,14.066,0.095,4,15.588,0.162,4,NA,NA,0,14.837,0.123,4,13.38,0.133,4,12.22,0.072,4,11.252,0.036,1,NA,NA,0
242.477032,0.343,-39.201204,0.472,NA,NA,0,NA,NA,0,NA,NA,0,18.147,0.149,1,16.55,0.101,1,15.149,0.085,1,NA,NA,0,NA,NA,0
242.478767,0.366,-38.941155,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.709,0.187,4,16.376,0.086,4,15.667,0.095,4,NA,NA,0,NA,NA,0
242.482101,0.458,-39.000273,0.27,16.517,0.088,1,18.164,0.229,1,NA,NA,0,17.513,0.058,5,15.647,0.094,5,14.639,0.108,5,NA,NA,0,NA,NA,0
242.482745,0.424,-39.413935,0.377,NA,NA,0,NA,NA,0,NA,NA,0,17.983,0.053,3,16.811,0.129,3,16.071,0.04,2,NA,NA,0,NA,NA,0
242.483842,0.34,-39.289884,0.287,NA,NA,0,NA,NA,0,NA,NA,0,17.991,0.16,4,16.268,0.052,4,15.519,0.054,2,NA,NA,0,NA,NA,0
242.485154,0.606,-39.21778,0.039,NA,NA,0,NA,NA,0,NA,NA,0,18.462,0.193,1,16.104,0.072,1,15.186,0.09,1,NA,NA,0,NA,NA,0
242.485916,0.39,-39.261944,0.308,NA,NA,0,NA,NA,0,NA,NA,0,17.429,0.126,5,15.912,0.112,5,15.035,0.147,5,NA,NA,0,NA,NA,0
242.486535,0.215,-39.37679,0.74,NA,NA,0,NA,NA,0,NA,NA,0,17.919,0.129,1,16.733,0.142,1,15.757,0.167,1,NA,NA,0,NA,NA,0
242.487847,0.314,-38.996636,0.182,14.56,0.062,5,16.028,0.083,5,NA,NA,0,15.241,0.04,5,13.874,0.076,5,12.604,0.075,5,11.679,0.056,1,NA,NA,0
242.488084,0.249,-38.955367,0.417,17.028,0.14,1,17.972,0.196,1,NA,NA,0,17.958,0.061,2,16.777,0.054,2,15.914,0.155,1,NA,NA,0,NA,NA,0
242.488454,0.371,-39.362076,0.325,NA,NA,0,NA,NA,0,NA,NA,0,18.184,0.279,2,16.576,0.032,2,15.448,0.235,2,NA,NA,0,NA,NA,0
242.492851,0.254,-38.981739,0.221,14.675,0.029,5,15.936,0.033,5,NA,NA,0,15.26,0.029,5,14.114,0.094,5,13.442,0.048,5,12.698,0.125,1,NA,NA,0
242.493745,0.311,-39.467121,0.273,15.193,0.05,5,17.475,0.077,5,NA,NA,0,16.335,0.061,5,14.236,0.078,5,13.042,0.063,5,NA,NA,0,NA,NA,0
242.494963,0.223,-39.484594,0.303,15.302,0.087,6,16.854,0.139,6,NA,NA,0,16.062,0.038,5,14.694,0.087,5,13.98,0.043,5,NA,NA,0,NA,NA,0
242.496301,0.181,-39.282103,0.221,NA,NA,0,NA,NA,0,NA,NA,0,18.343,0.198,1,16.936,0.164,1,16.099,0.231,1,NA,NA,0,NA,NA,0
242.496432,0.93,-38.964234,0.271,NA,NA,0,NA,NA,0,NA,NA,0,18.183,0.154,1,17.121,0.156,1,16.042,0.168,1,NA,NA,0,NA,NA,0
242.498981,0.302,-38.956917,0.07,NA,NA,0,NA,NA,0,NA,NA,0,18.393,0.187,1,16.802,0.131,1,15.709,0.129,1,NA,NA,0,NA,NA,0
242.499133,0.215,-38.983447,0.199,15.224,0.064,5,16.559,0.124,5,NA,NA,0,15.847,0.048,5,14.597,0.059,5,13.895,0.11,5,NA,NA,0,NA,NA,0
242.502145,0.337,-39.269176,0.642,NA,NA,0,NA,NA,0,NA,NA,0,18.281,0.188,1,16.812,0.146,1,15.845,0.173,1,NA,NA,0,NA,NA,0
242.502399,0.325,-39.404764,0.436,NA,NA,0,NA,NA,0,NA,NA,0,17.681,0.065,4,15.527,0.057,4,14.453,0.065,4,NA,NA,0,NA,NA,0
242.503499,0.409,-39.293205,0.357,16.385,0.065,3,17.666,0.198,3,NA,NA,0,16.986,0.105,5,15.863,0.084,5,15.139,0.06,5,NA,NA,0,NA,NA,0
242.506333,0.509,-39.450447,0.503,16.681,0.139,1,18.407,0.331,1,NA,NA,0,17.619,0.104,4,16.212,0.113,3,15.255,0.18,4,NA,NA,0,NA,NA,0
242.507086,0.228,-39.284736,0.278,NA,NA,0,NA,NA,0,NA,NA,0,18.448,0.205,1,16.825,0.149,1,16.053,0.208,1,NA,NA,0,NA,NA,0
242.507142,0.163,-39.341647,0.75,NA,NA,0,NA,NA,0,NA,NA,0,18.566,0.217,1,NA,NA,0,16.119,0.219,1,NA,NA,0,NA,NA,0
242.507162,0.364,-39.40554,0.423,NA,NA,0,NA,NA,0,NA,NA,0,17.988,0.042,2,16.102,0.043,2,15.026,0.004,2,NA,NA,0,NA,NA,0
242.507711,0.527,-39.327042,0.242,NA,NA,0,NA,NA,0,NA,NA,0,17.914,0.118,3,15.985,0.073,3,14.841,0.05,3,NA,NA,0,NA,NA,0
242.507864,0.467,-39.393335,0.367,NA,NA,0,NA,NA,0,NA,NA,0,17.762,0.172,4,16.732,0.136,4,15.929,0.099,2,NA,NA,0,NA,NA,0
242.508311,0.403,-39.021707,0.345,NA,NA,0,NA,NA,0,NA,NA,0,18.194,0.018,2,16.83,0.081,2,15.813,0.083,2,NA,NA,0,NA,NA,0
242.510252,0.368,-39.456618,0.335,NA,NA,0,NA,NA,0,NA,NA,0,17.867,0.334,2,16.762,0.188,2,15.656,0.154,1,NA,NA,0,NA,NA,0
242.510798,0.354,-39.220466,0.285,16.326,0.06,2,17.804,0.354,2,NA,NA,0,17.169,0.068,5,15.71,0.073,5,14.855,0.108,5,NA,NA,0,NA,NA,0
242.513013,0.256,-39.40534,0.306,15.766,0.08,5,17.503,0.074,5,NA,NA,0,16.614,0.1,5,15.058,0.116,5,14.22,0.062,5,NA,NA,0,NA,NA,0
242.513667,0.987,-39.009378,0.041,NA,NA,0,NA,NA,0,NA,NA,0,18.423,0.192,1,NA,NA,0,16.202,0.207,1,NA,NA,0,NA,NA,0
242.514633,0.697,-39.483707,0.574,16.652,0.142,1,18.055,0.253,1,NA,NA,0,17.301,0.066,4,16.355,0.162,4,15.794,0.092,3,NA,NA,0,NA,NA,0
242.515832,0.371,-39.355795,0.462,NA,NA,0,NA,NA,0,NA,NA,0,17.882,0.048,4,16.098,0.131,4,15.093,0.144,4,NA,NA,0,NA,NA,0
242.515936,0.346,-39.463352,0.382,16.211,0.148,4,17.328,0.092,4,NA,NA,0,16.819,0.14,4,15.648,0.042,4,14.848,0.182,4,NA,NA,0,NA,NA,0
242.516823,0.226,-39.440192,0.339,15.108,0.05,6,16.482,0.099,6,NA,NA,0,15.76,0.053,5,14.544,0.049,5,13.85,0.063,5,13.077,0.171,1,NA,NA,0
242.520812,0.286,-39.371246,0.504,NA,NA,0,NA,NA,0,NA,NA,0,18.786,0.291,1,17.523,0.304,1,16.171,0.239,1,NA,NA,0,NA,NA,0
242.521426,0.27,-39.385409,0.22,NA,NA,0,NA,NA,0,NA,NA,0,18.027,0.18,2,16.188,0.144,2,15.162,0.079,2,NA,NA,0,NA,NA,0
242.524237,0.284,-39.488155,0.811,16.152,0.098,3,18.051,0.357,3,NA,NA,0,16.964,0.1,4,15.446,0.068,4,14.648,0.189,4,NA,NA,0,NA,NA,0
242.524334,0.246,-39.46216,0.351,15.682,0.091,6,17.1,0.07,6,NA,NA,0,16.412,0.044,5,15.216,0.038,5,14.592,0.143,5,NA,NA,0,NA,NA,0
242.527434,0.255,-39.277175,0.275,NA,NA,0,NA,NA,0,NA,NA,0,18.713,0.261,1,17.102,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
242.528328,0.142,-39.360805,0.075,NA,NA,0,NA,NA,0,NA,NA,0,18.524,0.212,1,NA,NA,0,15.641,0.159,1,NA,NA,0,NA,NA,0
242.529,0.483,-39.426729,0.383,16.389,0.034,2,18.103,0.119,2,NA,NA,0,17.304,0.055,5,15.707,0.124,5,14.784,0.13,5,NA,NA,0,NA,NA,0
242.530874,0.134,-39.384639,0.045,NA,NA,0,NA,NA,0,NA,NA,0,19.047,0.376,1,17.181,0.235,1,NA,NA,0,NA,NA,0,NA,NA,0
242.531213,0.365,-39.316108,0.405,NA,NA,0,NA,NA,0,NA,NA,0,18.344,0.182,1,16.687,0.136,1,15.641,0.154,1,NA,NA,0,NA,NA,0
242.532863,0.247,-39.005944,0.187,14.533,0.034,5,16.195,0.095,5,NA,NA,0,15.361,0.028,5,13.768,0.079,5,12.857,0.065,5,12.074,0.074,1,NA,NA,0
242.533418,0.132,-39.45363,0.519,NA,NA,0,NA,NA,0,NA,NA,0,18.101,0.168,1,16.618,0.15,1,15.641,0.17,1,NA,NA,0,NA,NA,0
242.535166,0.41,-39.407976,0.425,16.213,0.049,3,17.72,0.144,3,NA,NA,0,16.963,0.075,5,15.644,0.102,5,14.911,0.134,5,NA,NA,0,NA,NA,0
242.535835,0.5,-39.465385,0.354,NA,NA,0,NA,NA,0,NA,NA,0,17.864,0.062,2,16.745,0.339,2,15.978,0.233,1,NA,NA,0,NA,NA,0
242.535999,0.472,-39.221582,0.546,NA,NA,0,NA,NA,0,NA,NA,0,17.984,0.2,1,17.025,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
242.536057,0.356,-39.313267,0.413,16.683,0.117,1,18.147,0.26,1,NA,NA,0,17.643,0.148,5,16.153,0.06,5,15.402,0.136,5,NA,NA,0,NA,NA,0
242.536926,0.711,-39.493011,0.492,NA,NA,0,NA,NA,0,NA,NA,0,17.871,0.093,2,16.199,0.126,2,15.309,0.047,2,NA,NA,0,NA,NA,0
242.537236,0.242,-39.449079,0.307,15.543,0.041,6,16.994,0.069,6,NA,NA,0,16.271,0.064,5,14.986,0.09,5,14.234,0.029,5,NA,NA,0,NA,NA,0
242.537464,0.356,-39.217124,0.494,NA,NA,0,NA,NA,0,NA,NA,0,18.694,0.25,1,16.824,0.136,1,15.645,0.141,1,NA,NA,0,NA,NA,0
242.538295,0.38,-39.468959,0.532,NA,NA,0,NA,NA,0,NA,NA,0,17.325,0.226,5,15.826,0.095,5,14.958,0.092,5,NA,NA,0,NA,NA,0
242.538979,0.212,-39.462599,0.148,NA,NA,0,NA,NA,0,NA,NA,0,18.284,0.194,1,NA,NA,0,15.495,0.163,1,NA,NA,0,NA,NA,0
242.543264,0.328,-39.290898,0.208,NA,NA,0,NA,NA,0,NA,NA,0,17.745,0.25,4,15.637,0.079,4,14.207,0.086,4,NA,NA,0,NA,NA,0
242.543322,0.462,-39.273748,0.046,NA,NA,0,NA,NA,0,NA,NA,0,18.525,0.236,1,16.664,0.131,1,15.595,0.147,1,NA,NA,0,NA,NA,0
242.544,0.144,-39.353528,0.05,NA,NA,0,NA,NA,0,NA,NA,0,17.673,0.141,1,15.882,0.07,1,14.777,0.077,1,NA,NA,0,NA,NA,0
242.544462,0.313,-38.968991,0.206,NA,NA,0,NA,NA,0,NA,NA,0,17.144,0.052,5,15.341,0.098,5,14.362,0.057,5,NA,NA,0,NA,NA,0
242.545212,0.097,-39.241558,0.515,NA,NA,0,NA,NA,0,NA,NA,0,18.24,0.242,1,16.51,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
242.546005,0.102,-38.963414,0.217,NA,NA,0,NA,NA,0,NA,NA,0,18.099,0.223,1,16.343,0.096,1,NA,NA,0,NA,NA,0,NA,NA,0
242.546131,0.247,-38.983484,0.398,NA,NA,0,NA,NA,0,NA,NA,0,18.252,0.16,2,16.652,0.105,2,15.713,0.075,2,NA,NA,0,NA,NA,0
242.548225,0.239,-38.976151,0.247,15.657,0.064,4,17.652,0.096,4,NA,NA,0,16.503,0.076,5,14.953,0.091,5,14.023,0.113,5,NA,NA,0,NA,NA,0
242.549369,0.273,-39.276834,0.227,NA,NA,0,NA,NA,0,NA,NA,0,17.825,0.284,3,16.024,0.07,3,14.793,0.088,3,NA,NA,0,NA,NA,0
242.549532,0.491,-39.414358,0.343,NA,NA,0,NA,NA,0,NA,NA,0,17.404,0.089,3,16.16,0.086,3,15.491,0.156,3,NA,NA,0,NA,NA,0
242.550483,0.397,-39.255006,0.165,NA,NA,0,NA,NA,0,NA,NA,0,18.308,0.182,1,16.257,0.084,1,14.279,0.046,1,NA,NA,0,NA,NA,0
242.550685,0.321,-39.380477,0.487,NA,NA,0,NA,NA,0,NA,NA,0,18.573,0.24,1,17.411,0.267,1,NA,NA,0,NA,NA,0,NA,NA,0
242.550833,0.259,-39.355012,0.289,14.76,0.02,5,16.338,0.073,5,NA,NA,0,15.521,0.028,5,14.085,0.061,5,12.584,0.055,5,11.387,0.043,1,NA,NA,0
242.551595,0.696,-39.468562,0.352,NA,NA,0,NA,NA,0,NA,NA,0,18.428,0.077,2,16.444,0.143,1,15.722,0.011,2,NA,NA,0,NA,NA,0
242.553124,0.397,-39.004223,0.215,16.419,0.083,1,18.198,0.255,1,NA,NA,0,17.456,0.066,5,15.592,0.075,5,14.686,0.196,5,NA,NA,0,NA,NA,0
242.554002,0.221,-39.374558,0.683,NA,NA,0,NA,NA,0,NA,NA,0,18.301,0.193,1,16.921,0.172,1,15.999,0.216,1,NA,NA,0,NA,NA,0
242.554072,0.197,-39.137073,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.785,0.067,3,15.28,0.043,3,13.401,0.094,3,NA,NA,0,NA,NA,0
242.556797,0.519,-39.282079,0.321,14.827,0.073,5,16.034,0.036,5,NA,NA,0,15.406,0.042,5,14.276,0.072,5,13.639,0.06,5,12.934,0.147,1,NA,NA,0
242.556864,0.372,-38.975731,0.236,NA,NA,0,NA,NA,0,NA,NA,0,17.506,0.105,5,15.799,0.144,5,14.985,0.223,5,NA,NA,0,NA,NA,0
242.55751,0.977,-39.445846,0.314,NA,NA,0,NA,NA,0,NA,NA,0,17.456,0.064,2,15.634,0.027,2,14.635,0.052,2,NA,NA,0,NA,NA,0
242.557669,0.258,-39.429883,0.375,16.13,0.105,5,17.652,0.275,5,NA,NA,0,16.757,0.05,5,15.575,0.082,5,15,0.126,5,NA,NA,0,NA,NA,0
242.558324,0.353,-39.324975,0.384,NA,NA,0,NA,NA,0,NA,NA,0,18.008,0.135,4,16.067,0.088,4,15.035,0.129,4,NA,NA,0,NA,NA,0
242.558632,0.605,-39.493838,0.104,NA,NA,0,NA,NA,0,NA,NA,0,18.285,0.201,1,16.805,0.201,1,NA,NA,0,NA,NA,0,NA,NA,0
242.559334,0.36,-39.262964,0.304,NA,NA,0,NA,NA,0,NA,NA,0,17.332,0.138,5,15.195,0.062,5,13.962,0.067,5,NA,NA,0,NA,NA,0
242.55944,0.869,-39.256906,0.369,NA,NA,0,NA,NA,0,NA,NA,0,18.177,0.161,1,16.345,0.099,1,15.13,0.091,1,NA,NA,0,NA,NA,0
242.561061,0.349,-39.421443,0.378,NA,NA,0,NA,NA,0,NA,NA,0,17.476,0.1,3,16.314,0.067,3,15.509,0.215,3,NA,NA,0,NA,NA,0
242.561476,0.415,-39.211868,0.492,NA,NA,0,NA,NA,0,NA,NA,0,18.069,0.082,2,16.565,0.091,2,15.499,0.133,1,NA,NA,0,NA,NA,0
242.561863,0.399,-39.335008,0.339,16.252,0.036,3,17.784,0.189,3,NA,NA,0,17.005,0.082,5,15.605,0.135,5,14.806,0.21,5,NA,NA,0,NA,NA,0
242.56771,0.62,-39.320406,0.09,NA,NA,0,NA,NA,0,NA,NA,0,18.538,0.218,1,16.902,0.169,1,16.625,0.365,1,NA,NA,0,NA,NA,0
242.568423,0.345,-39.1348,0.189,14.436,0.041,5,15.841,0.065,5,NA,NA,0,15.12,0.044,5,13.818,0.061,5,12.808,0.064,5,12.043,0.072,1,NA,NA,0
242.568915,0.246,-39.468109,0.334,14.4,0.051,6,16.303,0.076,6,NA,NA,0,15.357,0.035,5,13.618,0.07,5,12.685,0.073,5,12.151,0.283,2,NA,NA,0
242.568926,0.23,-38.977717,0.228,14.622,0.044,5,16.781,0.085,5,NA,NA,0,15.639,0.022,5,13.667,0.087,5,12.602,0.074,5,11.507,0.047,1,NA,NA,0
242.572919,0.364,-39.310143,0.34,NA,NA,0,NA,NA,0,NA,NA,0,18.276,0.142,3,16.749,0.15,3,16.184,0.057,3,NA,NA,0,NA,NA,0
242.5742,0.856,-39.476908,0.141,NA,NA,0,NA,NA,0,NA,NA,0,18.54,0.264,1,16.528,0.157,1,15.523,0.178,1,NA,NA,0,NA,NA,0
242.574357,0.502,-39.407225,0.458,14.813,0.021,5,16.207,0.054,5,NA,NA,0,15.462,0.022,5,14.246,0.054,5,13.597,0.036,5,12.629,0.117,1,NA,NA,0
242.575196,0.51,-39.39398,0.455,16.246,0.052,4,17.695,0.145,4,NA,NA,0,16.99,0.05,5,15.751,0.066,5,14.992,0.056,5,NA,NA,0,NA,NA,0
242.575728,0.401,-39.486524,0.432,14.629,0.053,6,15.791,0.035,6,NA,NA,0,15.232,0.029,5,14.2,0.07,5,13.6,0.065,5,13.346,0.226,2,NA,NA,0
242.575975,0.271,-38.977736,0.271,15.976,0.036,5,17.146,0.048,5,NA,NA,0,16.557,0.07,5,15.427,0.123,5,14.798,0.056,5,NA,NA,0,NA,NA,0
242.576058,0.258,-39.119105,0.196,15.721,0.027,3,17.748,0.401,3,NA,NA,0,16.811,0.05,5,14.823,0.127,5,13.67,0.08,5,NA,NA,0,NA,NA,0
242.576564,0.399,-39.141352,0.291,16.008,0.117,3,17.7,0.254,3,NA,NA,0,17.003,0.106,5,15.204,0.078,5,14.157,0.058,5,NA,NA,0,NA,NA,0
242.576736,0.239,-39.286969,0.288,15.975,0.032,5,17.384,0.181,5,NA,NA,0,16.573,0.092,5,15.388,0.073,5,14.749,0.115,5,NA,NA,0,NA,NA,0
242.580482,0.333,-39.450993,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.812,0.134,1,16.832,0.176,1,15.671,0.177,1,NA,NA,0,NA,NA,0
242.581769,0.228,-38.983155,0.168,14.503,0.028,5,16.254,0.052,5,NA,NA,0,15.326,0.022,5,13.823,0.088,5,13.009,0.057,5,12.11,0.079,1,NA,NA,0
242.584447,0.274,-39.307491,0.334,15.708,0.053,1,18.111,0.235,1,NA,NA,0,16.991,0.069,5,14.894,0.096,5,13.646,0.053,5,NA,NA,0,NA,NA,0
242.586084,0.32,-39.392801,0.638,NA,NA,0,NA,NA,0,NA,NA,0,18.181,0.169,1,16.831,0.172,1,15.914,0.206,1,NA,NA,0,NA,NA,0
242.586132,0.422,-39.344358,0.354,17.235,0.203,1,18.131,0.241,1,NA,NA,0,18.622,0.341,2,17.314,0.168,2,NA,NA,0,NA,NA,0,NA,NA,0
242.587272,0.22,-39.096543,0.073,NA,NA,0,NA,NA,0,NA,NA,0,18.019,0.047,2,15.764,0.033,2,14.24,0.008,2,NA,NA,0,NA,NA,0
242.587949,0.27,-39.373598,0.312,15.865,0.032,4,17.898,0.211,4,NA,NA,0,16.912,0.081,5,15.162,0.077,5,14.247,0.039,5,NA,NA,0,NA,NA,0
242.589921,0.152,-39.457864,0.101,NA,NA,0,NA,NA,0,NA,NA,0,18.118,0.17,1,16.685,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
242.590399,0.329,-39.454948,0.413,NA,NA,0,NA,NA,0,NA,NA,0,17.476,0.255,5,15.709,0.112,5,14.855,0.076,5,NA,NA,0,NA,NA,0
242.590537,0.186,-39.395055,0.418,15.763,0.079,5,16.874,0.069,5,NA,NA,0,16.302,0.039,5,15.207,0.087,5,14.55,0.076,5,NA,NA,0,NA,NA,0
242.59319,0.265,-39.377348,0.041,NA,NA,0,NA,NA,0,NA,NA,0,18.764,0.281,1,16.767,0.15,1,15.819,0.197,1,NA,NA,0,NA,NA,0
242.595229,0.285,-39.456007,0.129,NA,NA,0,NA,NA,0,NA,NA,0,17.886,0.139,1,16.578,0.149,1,15.83,0.21,1,NA,NA,0,NA,NA,0
242.59535,0.355,-39.242567,0.372,16.908,0.142,1,18.411,0.312,1,NA,NA,0,17.719,0.114,3,16.29,0.039,3,15.556,0.132,3,NA,NA,0,NA,NA,0
242.595575,0.347,-39.121016,0.106,NA,NA,0,NA,NA,0,NA,NA,0,18.224,0.059,3,15.513,0.031,3,13.024,0.088,3,NA,NA,0,NA,NA,0
242.595817,0.319,-39.263625,0.298,NA,NA,0,NA,NA,0,NA,NA,0,18.216,0.441,3,16.522,0.19,3,15.712,0.1,3,NA,NA,0,NA,NA,0
242.601348,0.471,-39.361167,0.321,NA,NA,0,NA,NA,0,NA,NA,0,17.473,0.148,4,16.264,0.064,4,15.557,0.08,4,NA,NA,0,NA,NA,0
242.602238,0.188,-39.442408,0.337,15.175,0.044,5,16.385,0.076,5,NA,NA,0,15.776,0.051,5,14.771,0.081,5,14.195,0.047,5,NA,NA,0,NA,NA,0
242.604318,0.247,-39.210332,0.244,NA,NA,0,NA,NA,0,NA,NA,0,17.606,0.063,4,15.776,0.055,4,14.604,0.064,4,NA,NA,0,NA,NA,0
242.610215,0.322,-39.050692,0.3,NA,NA,0,NA,NA,0,NA,NA,0,17.353,0.207,5,15.469,0.103,5,14.38,0.109,5,NA,NA,0,NA,NA,0
242.610958,0.344,-39.063531,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.684,0.2,4,15.822,0.083,4,14.665,0.124,4,NA,NA,0,NA,NA,0
242.614639,0.37,-39.373515,0.356,16.574,0.125,1,18.652,0.401,1,NA,NA,0,17.567,0.077,4,16.306,0.064,4,15.588,0.162,4,NA,NA,0,NA,NA,0
242.616681,0.146,-39.316548,0.475,NA,NA,0,NA,NA,0,NA,NA,0,17.979,0.123,3,16.265,0.036,3,15.121,0.086,3,NA,NA,0,NA,NA,0
242.616713,0.589,-39.328872,0.501,16.666,0.125,1,17.823,0.19,1,NA,NA,0,17.393,0.097,4,16.228,0.088,4,15.647,0.187,3,NA,NA,0,NA,NA,0
242.619754,0.328,-39.334764,0.327,16.196,0.075,2,17.898,0.074,2,NA,NA,0,17.052,0.052,5,15.496,0.122,5,14.538,0.168,5,NA,NA,0,NA,NA,0
242.620465,0.55,-39.363147,0.275,NA,NA,0,NA,NA,0,NA,NA,0,18.674,0.264,1,17.135,0.216,1,16.592,0.373,1,NA,NA,0,NA,NA,0
242.620979,0.288,-38.978294,0.361,NA,NA,0,NA,NA,0,NA,NA,0,18.494,0.205,1,16.235,0.085,1,15.225,0.091,1,NA,NA,0,NA,NA,0
242.621249,0.394,-39.245532,0.254,14.365,0.042,5,15.692,0.007,5,NA,NA,0,14.999,0.02,5,13.805,0.079,5,13.089,0.044,5,12.422,0.094,1,NA,NA,0
242.622046,0.286,-39.419835,0.329,15.361,0.06,5,17.362,0.254,5,NA,NA,0,16.344,0.048,5,14.542,0.083,5,13.553,0.063,5,NA,NA,0,NA,NA,0
242.622693,0.329,-39.259589,0.295,16.092,0.119,3,17.579,0.077,3,NA,NA,0,16.828,0.028,5,15.479,0.082,5,14.773,0.121,5,NA,NA,0,NA,NA,0
242.62327,0.167,-39.370685,0.343,NA,NA,0,NA,NA,0,NA,NA,0,17.859,0.019,2,16.394,0.009,2,14.656,0.07,2,NA,NA,0,NA,NA,0
242.623794,0.428,-39.474631,0.355,NA,NA,0,NA,NA,0,NA,NA,0,17.632,0.18,4,16.153,0.161,4,15.148,0.129,3,NA,NA,0,NA,NA,0
242.625909,0.472,-39.384373,0.449,NA,NA,0,NA,NA,0,NA,NA,0,18.35,0.203,1,16.773,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
242.625981,0.351,-39.238204,0.235,16.326,0.091,1,18.141,0.249,1,NA,NA,0,17.342,0.101,5,15.463,0.059,5,14.308,0.092,5,NA,NA,0,NA,NA,0
242.628549,0.113,-39.462609,0.134,NA,NA,0,NA,NA,0,NA,NA,0,18.426,0.213,1,15.91,0.086,1,14.783,0.086,1,NA,NA,0,NA,NA,0
242.628805,0.373,-39.000272,0.321,16.395,0.08,1,18.117,0.22,1,NA,NA,0,17.286,0.076,5,15.921,0.053,5,15.327,0.106,5,NA,NA,0,NA,NA,0
242.630223,0.351,-39.316214,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.933,0.091,4,16.015,0.049,4,14.997,0.156,4,NA,NA,0,NA,NA,0
242.633688,0.439,-39.462867,0.447,NA,NA,0,NA,NA,0,NA,NA,0,17.348,0.082,5,15.602,0.123,5,14.63,0.077,5,NA,NA,0,NA,NA,0
242.634039,0.831,-38.987496,0.543,NA,NA,0,NA,NA,0,NA,NA,0,18.436,0.207,1,16.99,0.164,1,15.443,0.107,1,NA,NA,0,NA,NA,0
242.635839,0.388,-39.411049,0.374,NA,NA,0,NA,NA,0,NA,NA,0,17.603,0.095,5,15.383,0.126,5,14.195,0.049,5,NA,NA,0,NA,NA,0
242.64137,0.295,-39.240019,0.271,15.878,0.075,4,17.175,0.123,4,NA,NA,0,16.538,0.052,5,15.298,0.08,5,14.56,0.047,5,NA,NA,0,NA,NA,0
242.643624,0.23,-39.377494,0.218,NA,NA,0,NA,NA,0,NA,NA,0,18.809,0.3,1,16.66,0.16,1,16.235,0.278,1,NA,NA,0,NA,NA,0
242.645293,0.304,-39.081381,0.249,15.172,0.067,5,16.396,0.091,5,NA,NA,0,15.773,0.051,5,14.661,0.068,5,13.934,0.071,5,12.987,0.159,1,NA,NA,0
242.647953,0.311,-39.288609,0.32,13.901,0.046,5,15.021,0.02,5,NA,NA,0,14.451,0.02,5,13.424,0.074,5,12.837,0.058,5,12.243,0.081,1,NA,NA,0
242.648113,0.247,-39.126808,0.301,16.221,0.115,4,17.632,0.11,4,NA,NA,0,17.107,0.103,5,15.491,0.074,5,14.45,0.117,5,NA,NA,0,NA,NA,0
242.64836,0.301,-39.335231,0.053,NA,NA,0,NA,NA,0,NA,NA,0,17.882,0.128,1,16.768,0.149,1,16.259,0.261,1,NA,NA,0,NA,NA,0
242.6486,0.276,-39.280092,0.691,NA,NA,0,NA,NA,0,NA,NA,0,18.444,0.218,1,16.548,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
242.656249,0.392,-39.294322,0.364,NA,NA,0,NA,NA,0,NA,NA,0,17.497,0.099,4,16.12,0.065,4,15.302,0.078,3,NA,NA,0,NA,NA,0
242.656587,0.453,-39.267675,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.958,0.301,2,16.532,0.041,2,15.359,0.021,2,NA,NA,0,NA,NA,0
242.657173,0.373,-39.245217,0.26,16.203,0.072,2,17.735,0.134,2,NA,NA,0,16.954,0.065,5,15.57,0.097,5,14.783,0.04,5,NA,NA,0,NA,NA,0
242.658281,0.423,-39.35087,0.315,NA,NA,0,NA,NA,0,NA,NA,0,17.705,0.174,3,15.992,0.009,3,15.354,0.102,3,NA,NA,0,NA,NA,0
242.658313,0.706,-39.409648,0.629,NA,NA,0,NA,NA,0,NA,NA,0,17.952,0.22,1,16.295,0.091,1,15.647,0.153,1,NA,NA,0,NA,NA,0
242.658835,0.18,-39.417301,0.434,16.34,0.13,3,17.588,0.151,3,NA,NA,0,16.88,0.061,5,15.695,0.073,5,14.935,0.095,5,NA,NA,0,NA,NA,0
