radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.932951,0.259,-42.113645,0.282,NA,NA,0,NA,NA,0,NA,NA,0,17.956,0.046,3,16.467,0.106,3,15.529,0.049,3,NA,NA,0,NA,NA,0
239.93309,0.189,-41.822006,0.173,15.598,0.022,5,17.005,0.058,5,NA,NA,0,16.284,0.061,6,15.013,0.07,6,14.393,0.048,6,NA,NA,0,NA,NA,0
239.933742,0.303,-41.864669,0.204,NA,NA,0,NA,NA,0,NA,NA,0,17.476,0.101,4,15.978,0.058,4,15.315,0.157,4,NA,NA,0,NA,NA,0
239.933857,0.306,-42.198871,0.141,NA,NA,0,NA,NA,0,NA,NA,0,17.967,0.138,2,16.431,0.022,2,14.627,0.03,2,NA,NA,0,NA,NA,0
239.934315,0.113,-41.980245,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.267,0.136,5,15.32,0.067,5,14.347,0.09,5,NA,NA,0,NA,NA,0
239.936083,0.347,-41.738412,0.307,16.033,0.038,4,17.316,0.102,4,NA,NA,0,16.692,0.064,6,15.485,0.093,6,14.935,0.166,6,NA,NA,0,NA,NA,0
239.937219,0.357,-42.012487,0.34,17.298,0.169,1,18.071,0.215,1,NA,NA,0,18.034,0.153,1,16.965,0.137,1,16.335,0.203,1,NA,NA,0,NA,NA,0
239.937812,1.058,-41.915849,0.132,14.984,0.05,6,16.614,0.053,6,NA,NA,0,15.83,0.032,6,14.103,0.097,6,12.377,0.079,6,NA,NA,0,NA,NA,0
239.938056,0.171,-41.752355,0.153,15.099,0.026,5,16.862,0.151,5,NA,NA,0,16.002,0.039,6,14.414,0.094,6,13.695,0.061,6,NA,NA,0,NA,NA,0
239.938191,0.399,-41.723694,0.388,NA,NA,0,NA,NA,0,NA,NA,0,17.52,0.12,4,16.288,0.077,4,15.729,0.131,3,NA,NA,0,NA,NA,0
239.938259,0.301,-41.86254,0.352,16.735,0.045,2,18.138,0.015,2,NA,NA,0,17.36,0.013,3,16.491,0.071,3,15.899,0.128,3,NA,NA,0,NA,NA,0
239.93845,0.256,-42.15818,0.201,NA,NA,0,NA,NA,0,NA,NA,0,18.245,0.047,2,16.735,0.021,2,16.201,0.221,1,NA,NA,0,NA,NA,0
239.939223,0.136,-41.839553,0.136,15.21,0.066,6,16.188,0.056,6,NA,NA,0,15.678,0.018,6,14.826,0.104,6,14.412,0.123,6,NA,NA,0,NA,NA,0
239.939546,0.144,-41.866906,0.168,15.091,0.066,6,16.208,0.057,6,NA,NA,0,15.653,0.04,6,14.596,0.087,6,14.141,0.08,6,NA,NA,0,NA,NA,0
239.940725,0.295,-42.211346,0.19,16.16,0.062,1,18.219,0.254,1,NA,NA,0,17.115,0.053,5,15.349,0.137,5,14.525,0.049,5,NA,NA,0,NA,NA,0
239.940861,0.439,-41.689727,0.246,NA,NA,0,NA,NA,0,NA,NA,0,18.294,0.055,2,17.068,0.179,2,16.539,0.236,1,NA,NA,0,NA,NA,0
239.940934,0.273,-41.772559,0.291,NA,NA,0,NA,NA,0,NA,NA,0,17.245,0.077,4,16.054,0.098,3,15.462,0.007,2,NA,NA,0,NA,NA,0
239.940984,0.528,-41.950137,0.327,16.81,0.166,2,17.956,0.18,2,NA,NA,0,17.509,0.019,4,16.168,0.034,4,15.447,0.093,4,NA,NA,0,NA,NA,0
239.941939,0.17,-41.896197,0.338,NA,NA,0,NA,NA,0,NA,NA,0,18.081,0.091,3,16.972,0.07,3,NA,NA,0,NA,NA,0,NA,NA,0
239.942102,0.799,-42.197349,0.425,NA,NA,0,NA,NA,0,NA,NA,0,18.134,0.163,3,16.17,0.11,3,15.403,0.114,1,NA,NA,0,NA,NA,0
239.942397,0.226,-41.993122,0.238,15.792,0.095,6,17.055,0.182,6,NA,NA,0,16.4,0.052,6,15.286,0.107,6,14.719,0.129,6,NA,NA,0,NA,NA,0
239.943589,0.338,-42.143506,0.262,NA,NA,0,NA,NA,0,NA,NA,0,17.716,0.274,4,16.279,0.215,3,15.666,0.161,3,NA,NA,0,NA,NA,0
239.943887,0.412,-41.80092,0.379,16.26,0.14,5,17.393,0.198,5,NA,NA,0,16.846,0.027,6,15.68,0.116,6,15.176,0.11,5,NA,NA,0,NA,NA,0
239.944231,0.231,-41.864083,0.249,16.066,0.072,4,17.529,0.038,4,NA,NA,0,16.861,0.094,6,15.451,0.089,6,14.885,0.065,5,NA,NA,0,NA,NA,0
239.944451,0.562,-42.00117,0.243,13.69,0.033,6,15.847,0.03,6,NA,NA,0,14.797,0.031,6,12.803,0.101,6,11.819,0.066,6,NA,NA,0,NA,NA,0
239.945442,0.263,-42.190881,0.334,15.726,0.077,5,16.911,0.108,5,NA,NA,0,16.343,0.052,6,15.174,0.107,6,14.584,0.104,6,NA,NA,0,NA,NA,0
239.945549,0.3,-42.194293,0.096,16.629,0.09,1,17.949,0.194,1,NA,NA,0,17.497,0.017,3,16.248,0.025,2,15.679,0.11,3,NA,NA,0,NA,NA,0
239.946042,0.27,-41.780244,0.245,15.605,0.051,3,17.824,0.143,3,NA,NA,0,16.649,0.081,6,14.72,0.092,6,13.789,0.069,6,NA,NA,0,NA,NA,0
239.946488,0.149,-42.125738,0.286,15.674,0.048,2,18.217,0.033,2,NA,NA,0,16.894,0.086,5,14.7,0.07,5,13.458,0.08,5,NA,NA,0,NA,NA,0
239.946721,0.296,-41.771926,0.294,NA,NA,0,NA,NA,0,NA,NA,0,18.314,0.192,1,16.965,0.144,1,16.085,0.174,1,NA,NA,0,NA,NA,0
239.94674,0.107,-41.889608,0.013,NA,NA,0,NA,NA,0,NA,NA,0,18.232,0.167,1,17.092,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
239.946952,0.384,-41.807729,0.296,16.103,0.076,6,17.128,0.142,6,NA,NA,0,16.732,0.138,6,15.629,0.108,6,15.181,0.074,4,NA,NA,0,NA,NA,0
239.947832,0.058,-41.925878,0.326,NA,NA,0,NA,NA,0,NA,NA,0,18.346,0.188,1,17.148,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
239.947945,0.415,-41.976913,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.862,0.083,3,16.571,0.086,1,15.797,0.047,2,NA,NA,0,NA,NA,0
239.948611,0.255,-41.880113,0.308,16.222,0.04,4,17.624,0.152,4,NA,NA,0,17.076,0.1,6,15.669,0.144,6,15.136,0.193,6,NA,NA,0,NA,NA,0
239.949147,0.298,-41.788678,0.058,NA,NA,0,NA,NA,0,NA,NA,0,18.735,0.303,1,17.958,0.39,1,NA,NA,0,NA,NA,0,NA,NA,0
239.950012,0.365,-41.913001,0.316,NA,NA,0,NA,NA,0,NA,NA,0,17.507,0.192,4,16.088,0.045,3,15.449,0.143,3,NA,NA,0,NA,NA,0
239.950074,0.271,-41.846591,0.222,15.821,0.112,6,17.441,0.159,6,NA,NA,0,16.664,0.053,6,15.267,0.083,6,14.616,0.067,6,NA,NA,0,NA,NA,0
239.95047,0.3,-41.996036,0.317,15.99,0.013,3,17.843,0.072,3,NA,NA,0,17.054,0.089,6,15.165,0.126,6,14.294,0.14,6,NA,NA,0,NA,NA,0
239.950633,0.255,-42.224664,0.364,15.89,0.092,4,17.272,0.083,4,NA,NA,0,16.555,0.049,6,15.416,0.087,6,14.85,0.187,6,NA,NA,0,NA,NA,0
239.950773,0.307,-41.923341,0.243,15.843,0.062,6,17.012,0.157,6,NA,NA,0,16.439,0.069,6,15.365,0.064,5,14.771,0.129,6,NA,NA,0,NA,NA,0
239.950791,0.333,-41.950098,0.142,13.92,0.036,6,16.01,0.031,6,NA,NA,0,15.004,0.026,6,13.075,0.075,6,12.135,0.072,6,NA,NA,0,NA,NA,0
239.950813,0.347,-42.025837,0.288,16.06,0.098,3,17.734,0.141,3,NA,NA,0,16.991,0.091,6,15.197,0.076,6,14.358,0.059,6,NA,NA,0,NA,NA,0
239.951311,0.115,-41.725389,0.205,NA,NA,0,NA,NA,0,NA,NA,0,17.823,0.122,1,16.778,0.108,1,16.257,0.18,1,NA,NA,0,NA,NA,0
239.952152,0.168,-41.753675,0.279,14.847,0.051,6,16.134,0.084,6,NA,NA,0,15.495,0.031,6,14.318,0.08,6,13.865,0.057,6,NA,NA,0,NA,NA,0
239.952649,0.303,-41.856343,0.281,15.154,0.064,6,16.279,0.039,6,NA,NA,0,15.71,0.017,6,14.668,0.096,6,14.196,0.072,6,NA,NA,0,NA,NA,0
239.952859,0.231,-42.219022,0.317,16.116,0.102,2,17.834,0.12,2,NA,NA,0,16.891,0.096,6,15.401,0.123,6,14.65,0.15,6,NA,NA,0,NA,NA,0
239.953633,0.353,-41.780118,0.219,16.872,0.113,1,18.561,0.309,1,NA,NA,0,17.69,0.049,3,16.499,0.142,3,15.914,0.111,3,NA,NA,0,NA,NA,0
239.954011,0.319,-41.912026,0.363,16.144,0.032,2,17.721,0.172,2,NA,NA,0,17.262,0.091,6,15.445,0.14,5,14.706,0.134,6,NA,NA,0,NA,NA,0
239.95463,0.178,-42.029535,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.447,0.068,6,15.488,0.084,6,14.453,0.105,6,NA,NA,0,NA,NA,0
239.954998,0.027,-41.71409,0.022,NA,NA,0,NA,NA,0,NA,NA,0,18.854,0.294,1,17.181,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
239.955279,0.312,-42.166639,0.42,16.967,0.119,1,18.164,0.216,1,NA,NA,0,17.598,0.204,5,16.174,0.2,5,15.361,0.065,5,NA,NA,0,NA,NA,0
239.955741,0.373,-42.210061,0.204,NA,NA,0,NA,NA,0,NA,NA,0,18.155,0.16,1,15.957,0.056,1,14.889,0.06,1,NA,NA,0,NA,NA,0
239.955942,0.484,-41.931892,0.25,13.552,0.027,6,14.458,0.012,6,NA,NA,0,14.007,0.01,6,13.173,0.089,6,12.79,0.086,6,NA,NA,0,NA,NA,0
239.956225,0.233,-41.833523,0.218,NA,NA,0,NA,NA,0,NA,NA,0,17.676,0.069,4,15.946,0.064,4,15.14,0.065,4,NA,NA,0,NA,NA,0
239.956602,0.291,-41.699192,0.219,16.068,0.115,5,17.437,0.157,5,NA,NA,0,16.675,0.054,6,15.552,0.1,6,15.015,0.155,6,NA,NA,0,NA,NA,0
239.956888,0.28,-42.104361,0.319,NA,NA,0,NA,NA,0,NA,NA,0,18.272,0.221,3,16.198,0.03,3,14.605,0.013,3,NA,NA,0,NA,NA,0
239.957237,0.538,-42.085853,0.268,NA,NA,0,NA,NA,0,NA,NA,0,18.754,0.355,2,16.24,0.02,2,14.961,0.062,2,NA,NA,0,NA,NA,0
239.957285,0.457,-41.902676,0.447,17.513,0.221,1,18.208,0.243,1,NA,NA,0,17.905,0.149,3,16.694,0.151,3,16.095,0.276,3,NA,NA,0,NA,NA,0
239.958244,0.186,-42.204739,0.269,NA,NA,0,NA,NA,0,NA,NA,0,18.219,0.176,1,16.758,0.114,1,16.196,0.189,1,NA,NA,0,NA,NA,0
239.95825,0.145,-42.149255,0.645,NA,NA,0,NA,NA,0,NA,NA,0,18.475,0.192,1,NA,NA,0,16.349,0.203,1,NA,NA,0,NA,NA,0
239.959358,0.254,-42.219935,0.336,15.227,0.067,5,17.232,0.148,5,NA,NA,0,16.219,0.034,6,14.49,0.112,6,13.611,0.088,6,NA,NA,0,NA,NA,0
239.95959,0.392,-41.739664,0.267,16.37,0.099,3,17.723,0.074,3,NA,NA,0,17.129,0.134,6,15.934,0.156,6,15.374,0.135,5,NA,NA,0,NA,NA,0
239.959839,0.083,-41.787455,0.029,NA,NA,0,NA,NA,0,NA,NA,0,18.513,0.271,1,17.088,0.187,1,NA,NA,0,NA,NA,0,NA,NA,0
239.959998,0.463,-41.995885,0.281,16.387,0.071,1,18.024,0.188,1,NA,NA,0,17.344,0.122,6,15.583,0.077,6,14.667,0.175,6,NA,NA,0,NA,NA,0
239.961909,0.315,-42.038345,0.495,NA,NA,0,NA,NA,0,NA,NA,0,18.149,0.227,1,17.024,0.185,1,16.057,0.212,1,NA,NA,0,NA,NA,0
239.962009,0.382,-41.959586,0.341,NA,NA,0,NA,NA,0,NA,NA,0,18.529,0.281,3,17.135,0.153,3,16.119,0.144,3,NA,NA,0,NA,NA,0
239.962201,0.135,-42.213264,0.207,13.1,0.04,5,13.992,0.027,5,NA,NA,0,13.577,0.012,5,12.766,0.108,5,12.388,0.075,5,NA,NA,0,NA,NA,0
239.962664,0.211,-41.998901,0.343,NA,NA,0,NA,NA,0,NA,NA,0,18.149,0.06,3,16.637,0.127,3,16.148,0.23,1,NA,NA,0,NA,NA,0
239.963067,0.325,-41.921153,0.327,17.443,0.24,1,18.787,0.439,1,NA,NA,0,17.798,0.127,3,17.117,0.117,3,16.503,0.3,1,NA,NA,0,NA,NA,0
239.964275,0.322,-42.107236,0.258,NA,NA,0,NA,NA,0,NA,NA,0,18.123,0.016,2,16.414,0.024,2,15.483,0.054,2,NA,NA,0,NA,NA,0
239.96529,0.355,-42.096832,0.39,NA,NA,0,NA,NA,0,NA,NA,0,17.706,0.151,4,15.952,0.037,4,15.065,0.025,4,NA,NA,0,NA,NA,0
239.965488,0.451,-41.802033,0.387,17.013,0.143,1,18.391,0.297,1,NA,NA,0,17.781,0.209,4,16.393,0.147,4,15.79,0.017,4,NA,NA,0,NA,NA,0
239.966457,0.328,-41.761695,0.259,16.403,0.087,5,17.501,0.078,5,NA,NA,0,17.022,0.125,6,15.98,0.122,6,15.597,0.062,3,NA,NA,0,NA,NA,0
239.966476,0.118,-41.789758,0.183,14.85,0.028,6,16.501,0.074,6,NA,NA,0,15.678,0.055,6,14.198,0.08,6,13.52,0.072,6,NA,NA,0,NA,NA,0
239.966552,0.361,-41.741206,0.352,NA,NA,0,NA,NA,0,NA,NA,0,18.101,0.06,3,16.216,0.134,3,14.965,0.026,3,NA,NA,0,NA,NA,0
239.966821,0.217,-42.132317,0.469,NA,NA,0,NA,NA,0,NA,NA,0,18.337,0.173,1,17.168,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
239.96692,0.344,-42.193907,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.792,0.029,2,16.477,0.014,2,15.744,0.127,1,NA,NA,0,NA,NA,0
239.967053,0.49,-41.830038,0.308,NA,NA,0,NA,NA,0,NA,NA,0,18.528,0.221,2,17.258,0.35,2,16.35,0.205,1,NA,NA,0,NA,NA,0
239.967287,0.47,-42.170797,0.533,NA,NA,0,NA,NA,0,NA,NA,0,18.394,0.084,2,17.279,0.051,2,16.328,0.289,2,NA,NA,0,NA,NA,0
239.968003,0.546,-41.8185,0.437,NA,NA,0,NA,NA,0,NA,NA,0,17.413,0.037,3,16.094,0.048,3,15.489,0.092,2,NA,NA,0,NA,NA,0
239.968061,0.604,-41.690338,0.244,NA,NA,0,NA,NA,0,NA,NA,0,18.24,0.169,1,17.102,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
239.968417,0.307,-41.844013,0.346,NA,NA,0,NA,NA,0,NA,NA,0,18.107,0.164,2,16.826,0.121,2,16.158,0.094,2,NA,NA,0,NA,NA,0
239.968438,0.304,-41.709961,0.227,16.185,0.103,5,17.304,0.103,5,NA,NA,0,16.796,0.061,6,15.625,0.07,6,15.093,0.151,6,NA,NA,0,NA,NA,0
239.96857,0.062,-41.74604,0.358,NA,NA,0,NA,NA,0,NA,NA,0,18.319,0.202,1,NA,NA,0,16.847,0.327,1,NA,NA,0,NA,NA,0
239.969232,0.303,-42.028265,0.183,15.367,0.062,6,17.314,0.187,6,NA,NA,0,16.338,0.036,6,14.626,0.076,5,13.736,0.097,6,NA,NA,0,NA,NA,0
239.969479,0.102,-41.82457,0.146,14.9,0.028,6,16.754,0.091,6,NA,NA,0,15.836,0.039,6,14.18,0.09,6,13.436,0.069,6,NA,NA,0,NA,NA,0
239.969909,0.503,-41.85695,0.33,NA,NA,0,NA,NA,0,NA,NA,0,18.116,0.267,2,17.047,0.154,2,16.232,0.178,1,NA,NA,0,NA,NA,0
239.971227,0.283,-42.001719,0.272,16.483,0.076,1,18.294,0.238,1,NA,NA,0,17.455,0.13,6,15.586,0.092,6,14.578,0.071,6,NA,NA,0,NA,NA,0
239.971757,0.342,-41.982074,0.003,NA,NA,0,NA,NA,0,NA,NA,0,18.698,0.253,1,17.472,0.257,1,NA,NA,0,NA,NA,0,NA,NA,0
239.972249,0.2,-42.114256,0.071,NA,NA,0,NA,NA,0,NA,NA,0,18.458,0.197,1,17.023,0.127,1,15.92,0.129,1,NA,NA,0,NA,NA,0
239.9726,0.501,-41.881814,0.234,NA,NA,0,NA,NA,0,NA,NA,0,18.113,0.058,3,16.88,0.062,3,16.302,0.08,2,NA,NA,0,NA,NA,0
239.972819,0.344,-41.796638,0.167,16.776,0.108,1,18.21,0.214,1,NA,NA,0,17.411,0.147,4,16.024,0.037,4,15.422,0.093,3,NA,NA,0,NA,NA,0
239.972866,0.232,-41.786859,0.172,15.087,0.052,5,16.358,0.044,5,NA,NA,0,15.677,0.028,6,14.621,0.085,5,14.166,0.089,6,NA,NA,0,NA,NA,0
239.973429,0.513,-41.740816,0.262,NA,NA,0,NA,NA,0,NA,NA,0,17.244,0.175,5,15.704,0.123,5,14.95,0.049,4,NA,NA,0,NA,NA,0
239.97345,0.168,-41.849091,0.353,NA,NA,0,NA,NA,0,NA,NA,0,18.059,0.139,1,16.894,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
239.973844,0.263,-41.738201,0.275,NA,NA,0,NA,NA,0,NA,NA,0,17.377,0.135,5,15.807,0.05,5,15.057,0.057,4,NA,NA,0,NA,NA,0
239.974181,0.181,-41.864707,0.151,15.765,0.041,5,17.502,0.137,5,NA,NA,0,16.683,0.022,6,14.946,0.044,6,14.159,0.093,6,NA,NA,0,NA,NA,0
239.97432,0.304,-41.815737,0.246,15.893,0.06,3,17.916,0.147,3,NA,NA,0,16.841,0.072,5,15.038,0.048,5,13.803,0.054,5,NA,NA,0,NA,NA,0
239.974448,0.354,-41.716609,0.203,17.13,0.052,2,18.234,0.093,2,NA,NA,0,17.892,0.224,4,16.753,0.196,4,16.279,0.066,2,NA,NA,0,NA,NA,0
239.975094,0.345,-41.757667,0.189,16.105,0.065,5,17.638,0.118,5,NA,NA,0,16.856,0.066,6,15.465,0.068,6,14.811,0.107,6,NA,NA,0,NA,NA,0
239.975552,0.771,-41.956643,0.141,NA,NA,0,NA,NA,0,NA,NA,0,18.341,0.176,1,17.075,0.141,1,16.092,0.16,1,NA,NA,0,NA,NA,0
239.976203,0.464,-42.099993,0.111,NA,NA,0,NA,NA,0,NA,NA,0,17.752,0.094,2,16.393,0.087,2,15.613,0.048,2,NA,NA,0,NA,NA,0
239.976395,0.233,-41.937742,0.205,15.558,0.043,3,17.191,0.093,3,NA,NA,0,16.333,0.058,6,14.778,0.116,6,14.08,0.083,6,NA,NA,0,NA,NA,0
239.976612,0.328,-42.0293,0.282,16.12,0.036,3,17.859,0.074,3,NA,NA,0,17.095,0.211,6,15.442,0.102,6,14.677,0.032,6,NA,NA,0,NA,NA,0
239.976829,0.262,-42.144566,0.309,NA,NA,0,NA,NA,0,NA,NA,0,18.092,0.216,3,15.993,0.029,3,14.914,0.044,3,NA,NA,0,NA,NA,0
239.977016,0.106,-41.941147,0.186,14.215,0.029,6,15.197,0.014,6,NA,NA,0,14.733,0.023,6,13.812,0.067,6,13.4,0.075,6,NA,NA,0,NA,NA,0
239.977264,0.194,-41.83276,0.148,14.885,0.02,6,16.063,0.044,6,NA,NA,0,15.477,0.032,6,14.459,0.071,6,13.958,0.102,6,NA,NA,0,NA,NA,0
239.97747,0.269,-41.977558,0.366,16.711,0.02,2,18.132,0.075,2,NA,NA,0,17.397,0.108,3,16.023,0.084,3,15.472,0.019,2,NA,NA,0,NA,NA,0
239.977502,0.231,-41.798082,0.189,15.579,0.053,6,16.835,0.094,6,NA,NA,0,16.218,0.054,6,15.139,0.076,6,14.658,0.088,6,NA,NA,0,NA,NA,0
239.977768,0.428,-41.785295,0.304,16.897,0.116,1,18.096,0.2,1,NA,NA,0,17.393,0.08,1,16.361,0.081,1,15.845,0.126,1,NA,NA,0,NA,NA,0
239.978191,0.896,-41.839229,0.201,NA,NA,0,NA,NA,0,NA,NA,0,18.341,0.156,2,16.916,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0
239.978369,0.015,-41.753249,0.039,NA,NA,0,NA,NA,0,NA,NA,0,17.681,0.115,1,16.781,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
239.979622,0.323,-42.050178,0.207,13.97,0.03,6,15.92,0.068,6,NA,NA,0,14.971,0.019,6,13.119,0.102,6,12.186,0.079,6,NA,NA,0,NA,NA,0
239.979812,0.115,-41.900311,0.157,14.835,0.053,6,16.179,0.045,6,NA,NA,0,15.529,0.037,6,14.337,0.069,6,13.79,0.086,6,NA,NA,0,NA,NA,0
239.980142,0.397,-41.91521,0.74,16.396,0.045,2,17.92,0.068,2,NA,NA,0,17.273,0.096,5,15.882,0.13,4,15.366,0.06,3,NA,NA,0,NA,NA,0
239.98064,0.407,-42.109006,0.337,16.618,0.149,4,17.92,0.203,4,NA,NA,0,17.356,0.082,6,16.193,0.1,6,15.399,0.139,5,NA,NA,0,NA,NA,0
239.980926,0.325,-42.155168,0.293,16.37,0.138,2,18.259,0.091,2,NA,NA,0,17.181,0.116,6,15.495,0.101,6,14.654,0.023,6,NA,NA,0,NA,NA,0
239.981323,0.216,-41.931622,0.308,NA,NA,0,NA,NA,0,NA,NA,0,17.877,0.038,3,16.389,0.029,3,15.604,0.074,3,NA,NA,0,NA,NA,0
239.981406,0.164,-41.80516,0.062,NA,NA,0,NA,NA,0,NA,NA,0,19.802,0.753,1,17.455,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0
239.981665,0.628,-42.19449,0.287,12.274,0.037,5,14.533,0.038,5,NA,NA,0,13.439,0.033,6,11.323,0.101,6,10.192,0.067,6,NA,NA,0,NA,NA,0
239.981674,0.155,-41.752631,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.981,0.145,1,NA,NA,0,16.031,0.155,1,NA,NA,0,NA,NA,0
239.981757,0.226,-41.984636,0.312,17.248,0.139,1,18.515,0.278,1,NA,NA,0,17.958,0.279,4,16.694,0.162,4,15.894,0.056,4,NA,NA,0,NA,NA,0
239.981868,0.507,-41.777419,0.293,16.184,0.069,3,17.787,0.147,3,NA,NA,0,17.02,0.114,6,15.499,0.118,6,14.765,0.126,6,NA,NA,0,NA,NA,0
239.981884,0.23,-41.747413,0.28,NA,NA,0,NA,NA,0,NA,NA,0,18.094,0.163,2,16.736,0.146,2,16.025,0.186,2,NA,NA,0,NA,NA,0
239.982236,0.233,-41.955544,0.189,14.579,0.027,6,16.374,0.07,6,NA,NA,0,15.453,0.031,6,13.882,0.099,6,13.129,0.082,6,NA,NA,0,NA,NA,0
239.982322,0.451,-42.172308,0.364,NA,NA,0,NA,NA,0,NA,NA,0,17.236,0.068,6,15.879,0.147,6,15.262,0.115,5,NA,NA,0,NA,NA,0
239.982375,0.373,-41.865445,0.138,NA,NA,0,NA,NA,0,NA,NA,0,17.708,0.045,2,16.496,0.09,2,15.601,0.038,2,NA,NA,0,NA,NA,0
239.98325,0.555,-41.875675,0.406,14.55,0.034,5,15.79,0.057,5,NA,NA,0,15.197,0.028,6,13.972,0.091,6,13.353,0.069,4,NA,NA,0,NA,NA,0
239.98398,0.434,-41.720647,0.31,16.994,0.12,1,18.232,0.242,1,NA,NA,0,17.917,0.074,4,16.537,0.075,4,15.904,0.131,4,NA,NA,0,NA,NA,0
239.985381,0.41,-41.89098,0.23,16.284,0.119,2,18.077,0.12,2,NA,NA,0,17.055,0.066,5,15.661,0.066,5,15.05,0.059,5,NA,NA,0,NA,NA,0
239.986276,0.222,-42.082044,0.251,16.674,0.091,1,18.096,0.204,1,NA,NA,0,17.532,0.104,5,16.178,0.112,5,15.623,0.145,4,NA,NA,0,NA,NA,0
239.986594,0.265,-41.815955,0.198,15.038,0.049,6,16.478,0.107,6,NA,NA,0,15.776,0.047,6,14.446,0.082,6,13.738,0.076,6,NA,NA,0,NA,NA,0
239.98722,0.32,-42.020013,0.362,17.1,0.161,1,18.475,0.283,1,NA,NA,0,17.885,0.089,4,16.579,0.06,4,15.945,0.079,4,NA,NA,0,NA,NA,0
239.987592,0.403,-41.764935,0.259,16.749,0.088,2,18.438,0.056,2,NA,NA,0,17.544,0.14,6,15.997,0.12,6,15.235,0.108,5,NA,NA,0,NA,NA,0
239.987599,0.206,-41.741912,0.114,15.583,0.056,4,17.407,0.056,4,NA,NA,0,16.435,0.023,6,14.868,0.077,6,14.106,0.083,6,NA,NA,0,NA,NA,0
239.987708,0.045,-42.176529,0.248,NA,NA,0,NA,NA,0,NA,NA,0,18.331,0.174,1,16.877,0.117,1,16.437,0.207,1,NA,NA,0,NA,NA,0
239.988364,0.163,-41.873344,0.176,14.67,0.039,6,16.366,0.051,6,NA,NA,0,15.525,0.027,6,13.962,0.067,6,13.234,0.034,6,NA,NA,0,NA,NA,0
239.988634,0.294,-41.919678,0.196,16.113,0.039,5,17.204,0.111,5,NA,NA,0,16.667,0.065,6,15.644,0.056,6,15.207,0.07,4,NA,NA,0,NA,NA,0
239.98922,0.422,-41.849985,0.252,16.483,0.042,4,17.707,0.072,4,NA,NA,0,17.06,0.1,5,15.989,0.109,5,15.553,0.102,4,NA,NA,0,NA,NA,0
239.98924,0.195,-41.72478,0.102,NA,NA,0,NA,NA,0,NA,NA,0,18.407,0.173,1,17.057,0.132,1,16.088,0.147,1,NA,NA,0,NA,NA,0
239.989504,0.476,-41.889608,0.108,NA,NA,0,NA,NA,0,NA,NA,0,17.733,0.043,2,16.647,0.094,2,16.107,0.217,1,NA,NA,0,NA,NA,0
239.990889,0.365,-41.877725,0.281,13.013,0.034,6,15.057,0.015,6,NA,NA,0,14.049,0.014,6,12.175,0.085,6,11.258,0.063,6,NA,NA,0,NA,NA,0
239.990953,0.434,-41.835494,0.247,NA,NA,0,NA,NA,0,NA,NA,0,17.531,0.094,5,15.934,0.123,5,15.09,0.169,5,NA,NA,0,NA,NA,0
239.991686,0.338,-41.704558,0.153,NA,NA,0,NA,NA,0,NA,NA,0,18.23,0.186,2,17.196,0.284,2,16.543,0.053,2,NA,NA,0,NA,NA,0
239.993175,0.803,-41.747038,0.121,NA,NA,0,NA,NA,0,NA,NA,0,18.445,0.193,1,16.845,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
239.993289,0.386,-41.986484,0.527,16.833,0.133,1,18.381,0.277,1,NA,NA,0,17.658,0.064,4,16.395,0.143,4,15.972,0.072,3,NA,NA,0,NA,NA,0
239.994175,0.361,-41.855019,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.707,0.103,3,16.51,0.021,3,15.946,0.042,2,NA,NA,0,NA,NA,0
239.994269,0.474,-41.999695,0.536,NA,NA,0,NA,NA,0,NA,NA,0,18.476,0.208,1,16.773,0.146,1,16.437,0.28,1,NA,NA,0,NA,NA,0
239.99468,0.531,-41.960886,0.595,16.751,0.096,1,17.91,0.173,1,NA,NA,0,17.359,0.099,3,16.399,0.018,2,15.613,0.071,2,NA,NA,0,NA,NA,0
239.994754,0.205,-41.796324,0.188,15.687,0.054,6,16.872,0.117,6,NA,NA,0,16.288,0.04,6,15.21,0.064,6,14.693,0.115,6,NA,NA,0,NA,NA,0
